Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Sig_B2.keys,Sig_B2.rt,Resp_Bloque2.keys,Resp_Bloque2.rt,Sig_B3.keys,Sig_B3.rt,Resp_Bloque3.keys,Resp_Bloque3.rt,Sig_B1.keys,Sig_B1.rt,Resp_Bloque1.keys,Resp_Bloque1.rt,date,frameRate,expName,session,participant,
0.25,Stim\\05_028.jpg,En28_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En28,28,,,,,,,,,,,,,0,57,57,57,,,,,,,,,1,2.44933640768,2,0.583656007451,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\03_078.jpg,Tr78_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr78,78,,,,,,,,,,,,,0,58,58,58,,,,,,,,,1,2.76746846927,4,0.550190569988,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\02_078.jpg,Al78_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al78,78,,,,,,,,,,,,,0,59,59,59,,,,,,,,,1,2.65719179137,3,0.650482014218,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_075.jpg,Tr75_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr75,75,,,,,,,,,,,,,0,60,60,60,,,,,,,,,1,2.19399092065,4,1.06650470858,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_075.jpg,Tr75_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr75,75,,,,,,,,,,,,,0,61,61,61,,,,,,,,,1,1.73314266666,4,0.700199338751,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\05_075.jpg,En75_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En75,75,,,,,,,,,,,,,0,62,62,62,,,,,,,,,1,2.08242057129,2,0.700446113609,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\05_075.jpg,En75_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En75,75,,,,,,,,,,,,,0,63,63,63,,,,,,,,,1,1.07459651418,2,0.550362375268,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\02_078.jpg,Al78_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al78,78,,,,,,,,,,,,,0,64,64,64,,,,,,,,,1,1.83407402978,3,0.700252888448,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_075.jpg,Tr75_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr75,75,,,,,,,,,,,,,0,65,65,65,,,,,,,,,1,1.73197126702,4,1.61678408182,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_075.jpg,Tr75_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr75,75,,,,,,,,,,,,,0,66,66,66,,,,,,,,,1,2.0014886816,4,0.850392407723,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\02_028.jpg,Al28_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al28,28,,,,,,,,,,,,,0,67,67,67,,,,,,,,,1,1.32576824851,3,0.600317995957,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_028.jpg,Tr28_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr28,28,,,,,,,,,,,,,0,68,68,68,,,,,,,,,1,1.69379568738,4,0.600282296156,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_075.jpg,Tr75_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr75,75,,,,,,,,,,,,,0,69,69,69,,,,,,,,,1,2.65826233908,4,0.650341446262,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\02_028.jpg,Al28_8,Alegría,8,Estefanía despierta a las 7 a.m.,Afirmación,Al28,28,,,,,,,,,,,,,0,70,70,70,,,,,,,,,1,2.96908799063,3,0.500097505075,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\05_078.jpg,En78_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En78,78,,,,,,,,,,,,,0,71,71,71,,,,,,,,,1,3.11650272278,2,0.600120754569,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\03_078.jpg,Tr78_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr78,78,,,,,,,,,,,,,0,72,72,72,,,,,,,,,1,2.49385539529,4,2.81591577346,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\02_019.jpg,Al19_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al19,19,,,,,,,,,,,,,0,73,73,73,,,,,,,,,1,2.89761208509,3,1.31679287289,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_078.jpg,Tr78_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr78,78,,,,,,,,,,,,,0,74,74,74,,,,,,,,,1,2.10143473028,4,0.600184121711,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_028.jpg,Tr28_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr28,28,,,,,,,,,,,,,0,75,75,75,,,,,,,,,1,1.46957283852,4,0.600437590281,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\05_078.jpg,En78_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En78,78,,,,,,,,,,,,,0,76,76,76,,,,,,,,,1,1.32863806607,2,0.700087776881,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\02_028.jpg,Al28_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al28,28,,,,,,,,,,,,,0,77,77,77,,,,,,,,,1,3.16670511832,3,0.450266387435,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\03_078.jpg,Tr78_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr78,78,,,,,,,,,,,,,0,78,78,78,,,,,,,,,1,1.45007405477,4,0.800401979732,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\02_078.jpg,Al78_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al78,78,,,,,,,,,,,,,0,79,79,79,,,,,,,,,1,1.58833268107,3,0.600316210966,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\02_028.jpg,Al28_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al28,28,,,,,,,,,,,,,0,80,80,80,,,,,,,,,1,2.40720127413,3,0.6504940629,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\02_019.jpg,Al19_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al19,19,,,,,,,,,,,,,0,81,81,81,,,,,,,,,1,3.18468175191,3,0.499578519253,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_019.jpg,Tr19_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr19,19,,,,,,,,,,,,,0,82,82,82,,,,,,,,,1,3.11581773289,2,0.800180640981,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\02_075.jpg,Al75_12,Alegría,12,Ana compra el libro.,Afirmación,Al75,75,,,,,,,,,,,,,0,83,83,83,,,,,,,,,1,1.5767967374,3,0.45023872009,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\05_078.jpg,En78_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En78,78,,,,,,,,,,,,,0,84,84,84,,,,,,,,,1,1.13488990405,2,0.90015346451,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\03_075.jpg,Tr75_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr75,75,,,,,,,,,,,,,0,85,85,85,,,,,,,,,1,1.43304703582,4,0.550240549705,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\05_028.jpg,En28_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En28,28,,,,,,,,,,,,,0,86,86,86,,,,,,,,,1,0.707917188962,2,0.500374178513,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_028.jpg,Tr28_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr28,28,,,,,,,,,,,,,0,87,87,87,,,,,,,,,1,1.67781556502,4,0.850334841798,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_078.jpg,Tr78_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr78,78,,,,,,,,,,,,,0,88,88,88,,,,,,,,,1,1.34991023732,4,0.583753289402,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\03_075.jpg,Tr75_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr75,75,,,,,,,,,,,,,0,89,89,89,,,,,,,,,1,1.24401258596,4,0.550249474656,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\05_078.jpg,En78_11,Enojo,11,María asiste a la cena.,Afirmación,En78,78,,,,,,,,,,,,,0,90,90,90,,,,,,,,,1,1.84170352299,2,0.550274910762,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\02_075.jpg,Al75_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al75,75,,,,,,,,,,,,,0,91,91,91,,,,,,,,,1,1.38292719606,3,1.21674017106,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_019.jpg,Tr19_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr19,19,,,,,,,,,,,,,0,92,92,92,,,,,,,,,1,2.96073379151,3,0.700202016234,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\05_075.jpg,En75_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En75,75,,,,,,,,,,,,,0,93,93,93,,,,,,,,,1,1.88293009667,2,0.550436006104,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\05_019.jpg,En19_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En19,19,,,,,,,,,,,,,0,94,94,94,,,,,,,,,1,1.98161951244,2,0.650301283988,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\02_075.jpg,Al75_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al75,75,,,,,,,,,,,,,0,95,95,95,,,,,,,,,1,2.00759245467,3,0.650235685607,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\03_028.jpg,Tr28_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr28,28,,,,,,,,,,,,,0,96,96,96,,,,,,,,,1,2.60857982185,4,0.800252486826,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\02_078.jpg,Al78_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al78,78,,,,,,,,,,,,,0,97,97,97,,,,,,,,,1,1.08417164642,3,0.550339170399,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\05_075.jpg,En75_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En75,75,,,,,,,,,,,,,0,98,98,98,,,,,,,,,1,1.5999284219,2,0.650172764714,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\03_075.jpg,Tr75_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr75,75,,,,,,,,,,,,,0,99,99,99,,,,,,,,,1,1.84983906085,4,0.966734481408,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\03_075.jpg,Tr75_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr75,75,,,,,,,,,,,,,0,100,100,100,,,,,,,,,1,3.00981789086,4,1.31679644287,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\03_019.jpg,Tr19_14,Tristeza,14,Elizabeth elige la ropa un día antes.,Afirmación,Tr19,19,,,,,,,,,,,,,0,101,101,101,,,,,,,,,1,2.86569111017,3,1.41661486477,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\05_078.jpg,En78_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En78,78,,,,,,,,,,,,,0,102,102,102,,,,,,,,,1,1.63363929548,2,0.700386762694,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\02_078.jpg,Al78_12,Alegría,12,Ana compra el libro.,Afirmación,Al78,78,,,,,,,,,,,,,0,103,103,103,,,,,,,,,1,1.39286468125,3,0.550264647069,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\02_028.jpg,Al28_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al28,28,,,,,,,,,,,,,0,104,104,104,,,,,,,,,1,3.11689497432,3,1.01677087289,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\05_028.jpg,En28_4,Enojo,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,En28,28,,,,,,,,,,,,,0,105,105,105,,,,,,,,,1,3.63161154692,2,0.90040693308,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\02_028.jpg,Al28_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al28,28,,,,,,,,,,,,,0,106,106,106,,,,,,,,,1,2.59341053117,3,0.866897763362,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\02_078.jpg,Al78_12,Alegría,12,Ana compra el libro.,Afirmación,Al78,78,,,,,,,,,,,,,0,107,107,107,,,,,,,,,1,1.64261734859,3,0.583490449635,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\02_028.jpg,Al28_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al28,28,,,,,,,,,,,,,0,108,108,108,,,,,,,,,1,1.79458871378,3,0.750215202848,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\02_075.jpg,Al75_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al75,75,,,,,,,,,,,,,0,109,109,109,,,,,,,,,1,2.8325911494,3,0.900117764711,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\05_075.jpg,En75_10,Enojo,10,Laura finaliza la obra.,Afirmación,En75,75,,,,,,,,,,,,,0,110,110,110,,,,,,,,,1,1.47487425862,2,0.700321164313,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\05_028.jpg,En28_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En28,28,,,,,,,,,,,,,0,111,111,111,,,,,,,,,1,1.48617904609,2,0.966800972283,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_075.jpg,Tr75_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr75,75,,,,,,,,,,,,,0,112,112,112,,,,,,,,,1,4.08221886743,4,0.550489555801,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\02_078.jpg,Al78_4,Alegría,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Al78,78,,,,,,,,,,,,,0,113,113,113,,,,,,,,,1,5.43153202562,4,0.650249073033,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\02_019.jpg,Al19_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al19,19,,,,,,,,,,,,,0,114,114,114,,,,,,,,,1,3.31654342055,3,1.01683156255,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\02_078.jpg,Al78_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al78,78,,,,,,,,,,,,,0,115,115,115,,,,,,,,,1,1.68570968299,3,0.650050046655,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\05_019.jpg,En19_4,Enojo,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,En19,19,,,,,,,,,,,,,0,116,116,116,,,,,,,,,1,1.36546151584,2,1.53329965652,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
2.5,Stim\\05_075.jpg,En75_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En75,75,,,,,,,,,,,,,0,117,117,117,,,,,,,,,1,1.82903901943,2,0.700157391486,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\05_078.jpg,En78_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En78,78,,,,,,,,,,,,,0,118,118,118,,,,,,,,,1,1.6872050583,2,1.11630146516,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
0.25,Stim\\03_075.jpg,Tr75_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr75,75,,,,,,,,,,,,,0,119,119,119,,,,,,,,,1,2.25892082186,2,0.649847896546,2018_may._11_1546,60.0033470429,Experimento Piloto1,001,121,
