Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Sig_B1.keys,Sig_B1.rt,Resp_Bloque1.keys,Resp_Bloque1.rt,Sig_B2.keys,Sig_B2.rt,Resp_Bloque2.keys,Resp_Bloque2.rt,Sig_B3.keys,Sig_B3.rt,Resp_Bloque3.keys,Resp_Bloque3.rt,date,frameRate,expName,session,participant,
0.25,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,,,,,0,99,99,99,,,,,,,,,1,1.72448846628,2,0.650310052889,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\02_075.jpg,Al75_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al75,75,,,,,0,100,100,100,,,,,,,,,1,1.26975315363,3,0.750235618776,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\03_019.jpg,Tr19_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr19,19,,,,,0,101,101,101,,,,,,,,,1,1.94898675001,2,1.14999723326,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,,,,,0,102,102,102,,,,,,,,,1,1.08179318383,2,0.64994993101,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\02_078.jpg,Al78_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al78,78,,,,,0,103,103,103,,,,,,,,,1,1.83106713886,3,0.750298985947,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,,,,,0,104,104,104,,,,,,,,,1,1.3322336303,4,0.549975724126,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\03_028.jpg,Tr28_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr28,28,,,,,0,105,105,105,,,,,,,,,1,1.32466259213,4,0.600413314603,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\03_028.jpg,Tr28_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr28,28,,,,,0,106,106,106,,,,,,,,,1,2.90692344353,4,0.850199115715,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,,,,,0,107,107,107,,,,,,,,,1,1.31441853035,3,0.650264981874,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\05_019.jpg,En19_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En19,19,,,,,0,108,108,108,,,,,,,,,1,1.47989297196,2,0.600417777079,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\05_075.jpg,En75_18,Enojo,18,Sofía escucha la música.,Afirmación,En75,75,,,,,0,109,109,109,,,,,,,,,1,1.14111154943,2,0.75025971615,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_028.jpg,Al28_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al28,28,,,,,0,110,110,110,,,,,,,,,1,0.915728356541,3,0.650327902797,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\05_078.jpg,En78_29,Enojo,29,Miriam mira la película.,Afirmación,En78,78,,,,,0,111,111,111,,,,,,,,,1,0.824787541479,2,0.600393679705,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,,,,,0,112,112,112,,,,,,,,,1,1.62599758669,4,0.550412154359,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\02_019.jpg,Al19_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al19,19,,,,,0,113,113,113,,,,,,,,,1,1.01895437028,3,0.600377614788,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\03_078.jpg,Tr78_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr78,78,,,,,0,114,114,114,,,,,,,,,1,1.11888573739,4,0.450464276088,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,,,,,0,115,115,115,,,,,,,,,1,0.972896700802,3,0.500390466721,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\05_019.jpg,En19_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En19,19,,,,,0,116,116,116,,,,,,,,,1,1.48138567045,2,0.700302734427,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,,,,,0,117,117,117,,,,,,,,,1,1.52118025372,2,0.700250077201,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,,,,,0,118,118,118,,,,,,,,,1,1.48945115105,3,0.800063188672,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\03_075.jpg,Tr75_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr75,75,,,,,0,119,119,119,,,,,,,,,1,2.81450287116,4,0.483692770967,,,,,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_078.jpg,Al78_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al78,78,,,,,,,,,0,0,0,0,,,,,,,,,1,2.28146224655,3,0.550262661385,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\05_019.jpg,En19_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En19,19,,,,,,,,,0,1,1,1,,,,,,,,,1,0.965958441846,2,1.66674401626,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\02_075.jpg,Al75_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al75,75,,,,,,,,,0,2,2,2,,,,,,,,,1,1.23135621811,3,0.383647610701,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_075.jpg,Al75_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al75,75,,,,,,,,,0,3,3,3,,,,,,,,,1,0.956407848961,3,0.816875570082,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\05_075.jpg,En75_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En75,75,,,,,,,,,0,4,4,4,,,,,,,,,1,1.56461844931,4,1.16676855989,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_019.jpg,Al19_29,Alegría,29,Miriam mira la película.,Afirmación,Al19,19,,,,,,,,,0,5,5,5,,,,,,,,,1,1.12391450251,3,0.650294434221,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_078.jpg,Al78_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al78,78,,,,,,,,,0,6,6,6,,,,,,,,,1,1.41075358739,3,0.600449906913,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\05_028.jpg,En28_20,Enojo,20,Karen analiza la idea.,Afirmación,En28,28,,,,,,,,,0,7,7,7,,,,,,,,,1,1.59273963947,2,0.700270158347,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\03_078.jpg,Tr78_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr78,78,,,,,,,,,0,8,8,8,,,,,,,,,1,1.82882295927,4,0.500323529569,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\02_019.jpg,Al19_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al19,19,,,,,,,,,0,9,9,9,,,,,,,,,1,1.41516519197,3,0.600455708132,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_019.jpg,Al19_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al19,19,,,,,,,,,0,10,10,10,,,,,,,,,1,1.53187859564,3,0.550291221237,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\02_028.jpg,Al28_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al28,28,,,,,,,,,0,11,11,11,,,,,,,,,1,1.26448519975,3,0.700357176645,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_019.jpg,Al19_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al19,19,,,,,,,,,0,12,12,12,,,,,,,,,1,1.13455304725,3,0.600226336825,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\03_075.jpg,Tr75_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr75,75,,,,,,,,,0,13,13,13,,,,,,,,,1,0.698433849137,4,0.600440535712,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_078.jpg,Al78_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al78,78,,,,,,,,,0,14,14,14,,,,,,,,,1,1.28162468071,3,0.500190547759,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\05_075.jpg,En75_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En75,75,,,,,,,,,0,15,15,15,,,,,,,,,1,1.21908217562,2,0.866496081053,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\03_075.jpg,Tr75_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr75,75,,,,,,,,,0,16,16,16,,,,,,,,,1,1.40591626252,4,0.500358783136,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\05_078.jpg,En78_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En78,78,,,,,,,,,0,17,17,17,,,,,,,,,1,0.650606807598,2,0.600365119853,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\05_028.jpg,En28_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En28,28,,,,,,,,,0,18,18,18,,,,,,,,,1,1.18113104152,2,0.650217233371,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\02_078.jpg,Al78_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al78,78,,,,,,,,,0,19,19,19,,,,,,,,,1,1.63867860707,3,0.65025784191,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\03_075.jpg,Tr75_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr75,75,,,,,,,,,0,20,20,20,,,,,,,,,1,0.925333837891,4,0.549863269711,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\05_028.jpg,En28_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En28,28,,,,,,,,,0,21,21,21,,,,,,,,,1,2.13686728772,2,0.600384754752,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\05_019.jpg,En19_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En19,19,,,,,,,,,0,22,22,22,,,,,,,,,1,0.933508202926,2,0.700340219232,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\03_028.jpg,Tr28_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr28,28,,,,,,,,,0,23,23,23,,,,,,,,,1,1.5340710105,4,0.499998215009,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\05_075.jpg,En75_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En75,75,,,,,,,,,0,24,24,24,,,,,,,,,1,1.0466502864,2,0.817058531631,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_078.jpg,Al78_18,Alegría,18,Sofía escucha la música.,Afirmación,Al78,78,,,,,,,,,0,25,25,25,,,,,,,,,1,1.1245722716,3,0.55030416242,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\03_028.jpg,Tr28_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr28,28,,,,,,,,,0,26,26,26,,,,,,,,,1,1.06770469827,4,0.500307910901,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\03_075.jpg,Tr75_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr75,75,,,,,,,,,0,27,27,27,,,,,,,,,1,1.42394823884,4,0.550298807448,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_028.jpg,Al28_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al28,28,,,,,,,,,0,28,28,28,,,,,,,,,1,0.912775089383,3,0.50032352957,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_028.jpg,Al28_20,Alegría,20,Karen analiza la idea.,Afirmación,Al28,28,,,,,,,,,0,29,29,29,,,,,,,,,1,0.573259589416,3,0.483521411857,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\05_078.jpg,En78_29,Enojo,29,Miriam mira la película.,Afirmación,En78,78,,,,,,,,,0,30,30,30,,,,,,,,,1,1.07489196344,2,0.750193671493,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\05_019.jpg,En19_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En19,19,,,,,,,,,0,31,31,31,,,,,,,,,1,1.9521948246,2,0.750237850014,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\03_019.jpg,Tr19_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr19,19,,,,,,,,,0,32,32,32,,,,,,,,,1,1.34214791504,2,0.900223480839,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\05_078.jpg,En78_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En78,78,,,,,,,,,0,33,33,33,,,,,,,,,1,2.00290953488,2,0.533706426145,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_078.jpg,Al78_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al78,78,,,,,,,,,0,34,34,34,,,,,,,,,1,0.718040187281,3,0.600209379412,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\05_028.jpg,En28_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En28,28,,,,,,,,,0,35,35,35,,,,,,,,,1,0.75645631146,2,1.01643128589,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_075.jpg,Al75_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al75,75,,,,,,,,,0,36,36,36,,,,,,,,,1,0.852064877273,3,0.550441160458,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\02_019.jpg,Al19_18,Alegría,18,Sofía escucha la música.,Afirmación,Al19,19,,,,,,,,,0,37,37,37,,,,,,,,,1,1.69054597511,3,0.550308624897,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_028.jpg,Al28_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al28,28,,,,,,,,,0,38,38,38,,,,,,,,,1,2.30523832304,3,0.550270693844,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
2.5,Stim\\02_078.jpg,Al78_29,Alegría,29,Miriam mira la película.,Afirmación,Al78,78,,,,,,,,,0,39,39,39,,,,,,,,,1,0.724523273602,3,0.499988843808,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
0.25,Stim\\05_078.jpg,En78_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En78,78,,,,,,,,,0,40,40,40,,,,,,,,,1,1.20672200733,2,0.65020964716,,,,,2018_jun._13_1710,60.0160156406,Experimento Piloto1,001,134,
