Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Sig_B1.keys,Sig_B1.rt,Resp_Bloque1.keys,Resp_Bloque1.rt,Sig_B2.keys,Sig_B2.rt,Resp_Bloque2.keys,Resp_Bloque2.rt,Sig_B3.keys,Sig_B3.rt,Resp_Bloque3.keys,Resp_Bloque3.rt,date,frameRate,expName,session,participant,
0.25,Stim\\05_028.jpg,En28_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En28,28,,,,,,,,,,,,,0,59,59,59,,,,,,,,,1,5.73012266908,2,1.21673456328,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\03_075.jpg,Tr75_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr75,75,,,,,,,,,,,,,0,60,60,60,,,,,,,,,1,2.50848875031,2,3.01579048126,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\03_078.jpg,Tr78_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr78,78,,,,,,,,,,,,,0,61,61,61,,,,,,,,,1,4.97146289427,2,2.0832105036,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\05_075.jpg,En75_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En75,75,,,,,,,,,,,,,0,62,62,62,,,,,,,,,1,6.13050653151,2,0.450444395952,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\03_019.jpg,Tr19_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr19,19,,,,,,,,,,,,,0,63,63,63,,,,,,,,,1,2.55556477801,4,0.4003053228,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\05_019.jpg,En19_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En19,19,,,,,,,,,,,,,0,64,64,64,,,,,,,,,1,6.03021365902,3,0.600206077272,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\02_019.jpg,Al19_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al19,19,,,,,,,,,,,,,0,65,65,65,,,,,,,,,1,4.29509524492,3,0.900191306467,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\05_028.jpg,En28_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En28,28,,,,,,,,,,,,,0,66,66,66,,,,,,,,,1,5.88194913934,2,0.45024269191,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\05_019.jpg,En19_18,Enojo,18,Sofía escucha la música.,Afirmación,En19,19,,,,,,,,,,,,,0,67,67,67,,,,,,,,,1,6.35627136691,2,1.26668755107,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\05_075.jpg,En75_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En75,75,,,,,,,,,,,,,0,68,68,68,,,,,,,,,1,4.29892539048,2,0.383846808458,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\03_078.jpg,Tr78_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr78,78,,,,,,,,,,,,,0,69,69,69,,,,,,,,,1,5.63343637197,3,0.500402738712,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\05_019.jpg,En19_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En19,19,,,,,,,,,,,,,0,70,70,70,,,,,,,,,1,3.06126983404,2,0.600231067153,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\05_075.jpg,En75_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En75,75,,,,,,,,,,,,,0,71,71,71,,,,,,,,,1,4.94703082279,3,0.350294769038,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\02_028.jpg,Al28_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al28,28,,,,,,,,,,,,,0,72,72,72,,,,,,,,,1,1.63440294488,3,0.500355436437,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\05_075.jpg,En75_29,Enojo,29,Miriam mira la película.,Afirmación,En75,75,,,,,,,,,,,,,0,73,73,73,,,,,,,,,1,3.58972862328,3,0.750193560018,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\02_028.jpg,Al28_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al28,28,,,,,,,,,,,,,0,74,74,74,,,,,,,,,1,5.11635511871,2,0.550093332744,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\03_019.jpg,Tr19_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr19,19,,,,,,,,,,,,,0,75,75,75,,,,,,,,,1,2.31599660316,4,0.450799609265,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,,,,,,,,,,,,,0,76,76,76,,,,,,,,,1,8.39338669565,3,0.333618039481,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\02_075.jpg,Al75_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al75,75,,,,,,,,,,,,,0,77,77,77,,,,,,,,,1,1.89612375703,2,0.333766193778,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\02_075.jpg,Al75_20,Alegría,20,Karen analiza la idea.,Afirmación,Al75,75,,,,,,,,,,,,,0,78,78,78,,,,,,,,,1,4.0582152673,3,0.333854550858,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\05_019.jpg,En19_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En19,19,,,,,,,,,,,,,0,79,79,79,,,,,,,,,1,2.98796558715,2,2.89978031217,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,,,,,,,,,,,,,0,80,80,80,,,,,,,,,1,1.95547918767,3,1.81655999111,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,,,,,,,,,,,,,0,81,81,81,,,,,,,,,1,1.84817977721,4,0.38361252832,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\05_075.jpg,En75_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En75,75,,,,,,,,,,,,,0,82,82,82,,,,,,,,,1,2.81982875684,2,0.600368065252,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\03_019.jpg,Tr19_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr19,19,,,,,,,,,,,,,0,83,83,83,,,,,,,,,1,2.19755527561,4,0.450384598736,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\03_019.jpg,Tr19_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr19,19,,,,,,,,,,,,,0,84,84,84,,,,,,,,,1,4.1938197346,4,0.800229996158,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\05_078.jpg,En78_18,Enojo,18,Sofía escucha la música.,Afirmación,En78,78,,,,,,,,,,,,,0,85,85,85,,,,,,,,,1,2.70795218186,3,1.58327721766,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\05_019.jpg,En19_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En19,19,,,,,,,,,,,,,0,86,86,86,,,,,,,,,1,5.63445738712,2,1.61676365864,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\05_028.jpg,En28_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En28,28,,,,,,,,,,,,,0,87,87,87,,,,,,,,,1,4.25016656202,2,0.333927735511,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\02_028.jpg,Al28_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al28,28,,,,,,,,,,,,,0,88,88,88,,,,,,,,,1,3.75083615697,2,0.283880589422,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,,,,,,,,,,,,,0,89,89,89,,,,,,,,,1,7.47501168054,3,0.600336827901,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\02_028.jpg,Al28_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al28,28,,,,,,,,,,,,,0,90,90,90,,,,,,,,,1,0.352770552281,3,5.88197636046,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\03_028.jpg,Tr28_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr28,28,,,,,,,,,,,,,0,91,91,91,,,,,,,,,1,4.60665971412,2,0.80037904295,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\03_075.jpg,Tr75_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr75,75,,,,,,,,,,,,,0,92,92,92,,,,,,,,,1,5.23343851396,3,0.950006403657,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\02_019.jpg,Al19_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al19,19,,,,,,,,,,,,,0,93,93,93,,,,,,,,,1,3.16430222227,3,1.41672769106,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\02_028.jpg,Al28_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al28,28,,,,,,,,,,,,,0,94,94,94,,,,,,,,,1,3.93896980107,3,0.483817043724,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\05_078.jpg,En78_20,Enojo,20,Karen analiza la idea.,Afirmación,En78,78,,,,,,,,,,,,,0,95,95,95,,,,,,,,,1,3.02552582503,4,0.650263487061,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\02_019.jpg,Al19_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al19,19,,,,,,,,,,,,,0,96,96,96,,,,,,,,,1,0.715049754408,3,0.850155762823,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,,,,,,,,,,,,,0,97,97,97,,,,,,,,,1,5.07270939847,3,0.75039124783,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,,,,,,,,,,,,,0,98,98,98,,,,,,,,,1,4.25423232646,3,0.450335511469,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\02_075.jpg,Al75_18,Alegría,18,Sofía escucha la música.,Afirmación,Al75,75,,,,,,,,,,,,,0,99,99,99,,,,,,,,,1,4.30626750686,3,0.550377592644,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\05_019.jpg,En19_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En19,19,,,,,,,,,,,,,0,100,100,100,,,,,,,,,1,0.956737606692,2,0.500259493143,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\03_019.jpg,Tr19_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr19,19,,,,,,,,,,,,,0,101,101,101,,,,,,,,,1,3.36477908276,4,0.300178454527,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\05_075.jpg,En75_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En75,75,,,,,,,,,,,,,0,102,102,102,,,,,,,,,1,1.11527029011,2,1.58323259287,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\02_019.jpg,Al19_29,Alegría,29,Miriam mira la película.,Afirmación,Al19,19,,,,,,,,,,,,,0,103,103,103,,,,,,,,,1,2.3879647839,3,0.450496160706,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\05_078.jpg,En78_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En78,78,,,,,,,,,,,,,0,104,104,104,,,,,,,,,1,7.11799552592,3,0.30037792733,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\03_028.jpg,Tr28_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr28,28,,,,,,,,,,,,,0,105,105,105,,,,,,,,,1,5.17172689451,4,0.550090209009,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\05_028.jpg,En28_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En28,28,,,,,,,,,,,,,0,106,106,106,,,,,,,,,1,2.95031386845,2,1.36669259367,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\03_019.jpg,Tr19_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr19,19,,,,,,,,,,,,,0,107,107,107,,,,,,,,,1,0.823877117614,4,0.800142977821,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\05_078.jpg,En78_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En78,78,,,,,,,,,,,,,0,108,108,108,,,,,,,,,1,4.61323160667,4,0.649854724002,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,,,,,,,,,,,,,0,109,109,109,,,,,,,,,1,3.42172477483,4,0.600359140295,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\02_075.jpg,Al75_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al75,75,,,,,,,,,,,,,0,110,110,110,,,,,,,,,1,3.47809123716,2,0.900308223411,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\02_019.jpg,Al19_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al19,19,,,,,,,,,,,,,0,111,111,111,,,,,,,,,1,2.55415106472,3,1.41693965881,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,,,,,,,,,,,,,0,112,112,112,,,,,,,,,1,2.05858386805,2,0.550278971863,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,,,,,,,,,,,,,0,113,113,113,,,,,,,,,1,1.63677653736,4,0.350294769038,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\05_028.jpg,En28_18,Enojo,18,Sofía escucha la música.,Afirmación,En28,28,,,,,,,,,,,,,0,114,114,114,,,,,,,,,1,4.05617814572,4,2.64928218797,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\03_075.jpg,Tr75_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr75,75,,,,,,,,,,,,,0,115,115,115,,,,,,,,,1,3.1222741506,4,0.583695798175,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,,,,,,,,,,,,,0,116,116,116,,,,,,,,,1,5.00595428547,4,1.16676908056,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\05_075.jpg,En75_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En75,75,,,,,,,,,,,,,0,117,117,117,,,,,,,,,1,1.9990726969,4,0.433823001133,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
2.5,Stim\\03_019.jpg,Tr19_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr19,19,,,,,,,,,,,,,0,118,118,118,,,,,,,,,1,2.77293792201,2,0.450308736597,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
0.25,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,,,,,,,,,,,,,0,119,119,119,,,,,,,,,1,5.42315678428,4,1.06690505228,2018_may._14_1237,59.7095931,Experimento Piloto1,001,122,
