Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Sig_B3.keys,Sig_B3.rt,Resp_Bloque3.keys,Resp_Bloque3.rt,Sig_B1.keys,Sig_B1.rt,Resp_Bloque1.keys,Resp_Bloque1.rt,Sig_B2.keys,Sig_B2.rt,Resp_Bloque2.keys,Resp_Bloque2.rt,date,frameRate,expName,session,participant,
0.25,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,,,,,,,,,,,,,0,57,57,57,,,,,,,,,1,1.94985911948,4,0.650259761008,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,,,,,,,,,,,,,0,58,58,58,,,,,,,,,1,1.39135911993,4,0.433725466396,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,,,,,,,,,,,,,0,59,59,59,,,,,,,,,1,1.1396046956,2,0.433766967468,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,,,,,,,,,,,,,0,60,60,60,,,,,,,,,1,1.8480882286,3,0.900089963613,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,,,,,,,,,,,,,0,61,61,61,,,,,,,,,1,1.09127692103,3,0.333709222966,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\03_078.jpg,Tr78_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr78,78,,,,,,,,,,,,,0,62,62,62,,,,,,,,,1,2.34958360592,3,0.450323663732,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,,,,,,,,,,,,,0,63,63,63,,,,,,,,,1,1.58611650823,3,0.383835377298,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,,,,,,,,,,,,,0,64,64,64,,,,,,,,,1,1.02445127105,3,0.300289704253,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,,,,,,,,,,,,,0,65,65,65,,,,,,,,,1,1.58936430176,3,0.800281671788,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,,,,,,,,,,,,,0,66,66,66,,,,,,,,,1,3.95066816725,3,0.800166093535,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_075.jpg,En75_29,Enojo,29,Miriam mira la película.,Afirmación,En75,75,,,,,,,,,,,,,0,67,67,67,,,,,,,,,1,0.874108507898,2,0.433786602382,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,,,,,,,,,,,,,0,68,68,68,,,,,,,,,1,3.79186320176,3,0.866885090227,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,,,,,,,,,,,,,0,69,69,69,,,,,,,,,1,1.63953195716,3,0.850116872372,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,,,,,,,,,,,,,0,70,70,70,,,,,,,,,1,1.94199087333,2,0.450275915188,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,,,,,,,,,,,,,0,71,71,71,,,,,,,,,1,1.53377294719,2,0.500233387746,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,,,,,,,,,,,,,0,72,72,72,,,,,,,,,1,1.08335021639,2,0.333816322505,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\05_019.jpg,En19_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En19,19,,,,,,,,,,,,,0,73,73,73,,,,,,,,,1,0.965049404124,2,0.300034450352,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,,,,,,,,,,,,,0,74,74,74,,,,,,,,,1,1.07223863919,2,0.333765896473,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,,,,,,,,,,,,,0,75,75,75,,,,,,,,,1,1.65857202399,4,0.483509348452,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\02_075.jpg,Al75_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al75,75,,,,,,,,,,,,,0,76,76,76,,,,,,,,,1,1.43566843054,3,0.449949707841,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,,,,,,,,,,,,,0,77,77,77,,,,,,,,,1,2.24869227,3,0.333637823273,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\05_075.jpg,En75_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En75,75,,,,,,,,,,,,,0,78,78,78,,,,,,,,,1,1.07352918864,2,0.400325136351,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,,,,,,,,,,,,,0,79,79,79,,,,,,,,,1,1.83541746062,3,0.333867194787,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,,,,,,,,,,,,,0,80,80,80,,,,,,,,,1,2.05353013469,3,2.18309915722,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,,,,,,,,,,,,,0,81,81,81,,,,,,,,,1,0.922469304826,2,0.43384996961,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,,,,,,,,,,,,,0,82,82,82,,,,,,,,,1,0.772412586694,2,0.400413939719,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,,,,,,,,,,,,,0,83,83,83,,,,,,,,,1,0.971710549215,3,0.333982326792,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_078.jpg,En78_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En78,78,,,,,,,,,,,,,0,84,84,84,,,,,,,,,1,1.78250270203,2,0.500535943944,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\02_078.jpg,Al78_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al78,78,,,,,,,,,,,,,0,85,85,85,,,,,,,,,1,1.13349243565,3,0.350409611113,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,,,,,,,,,,,,,0,86,86,86,,,,,,,,,1,2.08561894162,2,1.16699629525,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,,,,,,,,,,,,,0,87,87,87,,,,,,,,,1,2.02429686921,3,0.350329286458,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,,,,,,,,,,,,,0,88,88,88,,,,,,,,,1,1.2242293965,3,0.500421258188,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,,,,,,,,,,,,,0,89,89,89,,,,,,,,,1,1.11982341071,3,0.450395509673,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,,,,,,,,,,,,,0,90,90,90,,,,,,,,,1,1.08348721455,3,0.383606898282,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,,,,,,,,,,,,,0,91,91,91,,,,,,,,,1,2.16652327228,3,0.450256726521,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\02_019.jpg,Al19_18,Alegría,18,Sofía escucha la música.,Afirmación,Al19,19,,,,,,,,,,,,,0,92,92,92,,,,,,,,,1,1.3908307622,3,0.333704760485,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\03_028.jpg,Tr28_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr28,28,,,,,,,,,,,,,0,93,93,93,,,,,,,,,1,3.38119358866,2,0.400405907254,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,,,,,,,,,,,,,0,94,94,94,,,,,,,,,1,1.8916799723,3,0.283624123457,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,,,,,,,,,,,,,0,95,95,95,,,,,,,,,1,1.53903688954,2,0.450315631268,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,,,,,,,,,,,,,0,96,96,96,,,,,,,,,1,2.23094587636,4,0.383556918497,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_019.jpg,En19_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En19,19,,,,,,,,,,,,,0,97,97,97,,,,,,,,,1,1.28687147074,2,0.399963675406,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\02_028.jpg,Al28_20,Alegría,20,Karen analiza la idea.,Afirmación,Al28,28,,,,,,,,,,,,,0,98,98,98,,,,,,,,,1,1.42660066955,3,0.450258065265,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\03_078.jpg,Tr78_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr78,78,,,,,,,,,,,,,0,99,99,99,,,,,,,,,1,1.98052037881,4,0.400302377699,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,,,,,,,,,,,,,0,100,100,100,,,,,,,,,1,1.732190016,4,0.333581596015,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,,,,,,,,,,,,,0,101,101,101,,,,,,,,,1,1.48632829757,2,0.399823553509,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,,,,,,,,,,,,,0,102,102,102,,,,,,,,,1,1.28250091704,3,0.333227721288,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\02_078.jpg,Al78_18,Alegría,18,Sofía escucha la música.,Afirmación,Al78,78,,,,,,,,,,,,,0,103,103,103,,,,,,,,,1,1.12489992887,3,0.400415278464,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\02_078.jpg,Al78_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al78,78,,,,,,,,,,,,,0,104,104,104,,,,,,,,,1,1.00714800175,3,0.383594849583,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,,,,,,,,,,,,,0,105,105,105,,,,,,,,,1,1.68835328211,2,0.449990316417,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,,,,,,,,,,,,,0,106,106,106,,,,,,,,,1,2.95123936479,2,0.400401891021,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_019.jpg,En19_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En19,19,,,,,,,,,,,,,0,107,107,107,,,,,,,,,1,0.973324628521,2,0.350410057361,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,,,,,,,,,,,,,0,108,108,108,,,,,,,,,1,2.08581529078,4,0.50025570015,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,,,,,,,,,,,,,0,109,109,109,,,,,,,,,1,0.922012793039,2,0.700250255923,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,,,,,,,,,,,,,0,110,110,110,,,,,,,,,1,1.15039854416,2,0.383826898586,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,,,,,,,,,,,,,0,111,111,111,,,,,,,,,1,1.3893077175,4,0.450411128356,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_028.jpg,En28_20,Enojo,20,Karen analiza la idea.,Afirmación,En28,28,,,,,,,,,,,,,0,112,112,112,,,,,,,,,1,1.79268831446,2,0.40033227632,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\02_019.jpg,Al19_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al19,19,,,,,,,,,,,,,0,113,113,113,,,,,,,,,1,1.26414539476,3,0.400351911236,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,,,,,,,,,,,,,0,114,114,114,,,,,,,,,1,1.0160836733,2,0.400315765141,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,,,,,,,,,,,,,0,115,115,115,,,,,,,,,1,1.01658748738,2,0.350330625202,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,,,,,,,,,,,,,0,116,116,116,,,,,,,,,1,0.915821547178,2,0.400336292553,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
2.5,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,,,,,,,,,,,,,0,117,117,117,,,,,,,,,1,2.95426805051,4,0.383722030286,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,,,,,,,,,,,,,0,118,118,118,,,,,,,,,1,0.876159464074,2,0.450349992369,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
0.25,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,,,,,,,,,,,,,0,119,119,119,,,,,,,,,1,0.971888155951,2,0.283773616564,2018_may._25_1416,60.0063195383,Experimento Piloto1,001,126,
