Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Sig_B2.keys,Sig_B2.rt,Resp_Bloque2.keys,Resp_Bloque2.rt,Sig_B1.keys,Sig_B1.rt,Resp_Bloque1.keys,Resp_Bloque1.rt,Sig_B3.keys,Sig_B3.rt,Resp_Bloque3.keys,Resp_Bloque3.rt,date,frameRate,expName,session,participant,
0.25,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,,,,,0,100,100,100,,,,,,,,,1,2.91072242973,3,1.00009683566,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,,,,,0,101,101,101,,,,,,,,,1,3.28453173041,2,1.26674743743,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,,,,,0,102,102,102,,,,,,,,,1,1.93085889215,3,0.35037864082,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\02_078.jpg,Al78_18,Alegría,18,Sofía escucha la música.,Afirmación,Al78,78,,,,,0,103,103,103,,,,,,,,,1,1.54042911139,3,0.233759053242,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\02_078.jpg,Al78_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al78,78,,,,,0,104,104,104,,,,,,,,,1,4.68968142406,3,1.21681906011,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,,,,,0,105,105,105,,,,,,,,,1,1.63643787568,2,0.283793637406,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,,,,,0,106,106,106,,,,,,,,,1,2.45173434007,2,0.45036391466,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_019.jpg,En19_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En19,19,,,,,0,107,107,107,,,,,,,,,1,1.7388824183,2,0.300385557653,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,,,,,0,108,108,108,,,,,,,,,1,1.63568059404,3,1.15027332646,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,,,,,0,109,109,109,,,,,,,,,1,5.03725450821,2,0.433687207429,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,,,,,0,110,110,110,,,,,,,,,1,1.5001387829,2,0.350425050538,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,,,,,0,111,111,111,,,,,,,,,1,1.3213216952,4,0.350335801081,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_028.jpg,En28_20,Enojo,20,Karen analiza la idea.,Afirmación,En28,28,,,,,0,112,112,112,,,,,,,,,1,2.30872101066,4,0.800300324422,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\02_019.jpg,Al19_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al19,19,,,,,0,113,113,113,,,,,,,,,1,1.07976313194,3,0.483681183091,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,,,,,0,114,114,114,,,,,,,,,1,2.41522104859,4,0.283803901094,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,,,,,0,115,115,115,,,,,,,,,1,4.56555015596,3,1.2667518999,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,,,,,0,116,116,116,,,,,,,,,1,4.14707685717,2,0.400349411623,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,,,,,0,117,117,117,,,,,,,,,1,1.88102422677,4,2.44970569992,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,,,,,0,118,118,118,,,,,,,,,1,2.40886648728,2,0.383867268208,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,,,,,0,119,119,119,,,,,,,,,1,3.38696199312,2,0.383869499444,,,,,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_028.jpg,En28_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En28,28,,,,,,,,,0,0,0,0,,,,,,,,,1,2.58548402212,2,0.450276450192,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_028.jpg,En28_29,Enojo,29,Miriam mira la película.,Afirmación,En28,28,,,,,,,,,0,1,1,1,,,,,,,,,1,1.24139166678,2,0.333579215586,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\03_028.jpg,Tr28_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr28,28,,,,,,,,,0,2,2,2,,,,,,,,,1,1.3999839351,4,1.61657764033,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\02_075.jpg,Al75_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al75,75,,,,,,,,,0,3,3,3,,,,,,,,,1,2.45293653025,3,1.31703058133,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_019.jpg,En19_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En19,19,,,,,,,,,0,4,4,4,,,,,,,,,1,1.79917533502,2,0.333828667818,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\02_028.jpg,Al28_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al28,28,,,,,,,,,0,5,5,5,,,,,,,,,1,2.31645849231,3,0.250438437956,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\05_075.jpg,En75_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En75,75,,,,,,,,,0,6,6,6,,,,,,,,,1,3.45620261412,2,2.09946004079,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\03_078.jpg,Tr78_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr78,78,,,,,,,,,0,7,7,7,,,,,,,,,1,2.24881320535,4,0.483699032982,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\05_075.jpg,En75_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En75,75,,,,,,,,,0,8,8,8,,,,,,,,,1,2.61823991146,2,0.233680959967,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\02_078.jpg,Al78_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al78,78,,,,,,,,,0,9,9,9,,,,,,,,,1,3.41325399057,3,0.866891575298,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_078.jpg,En78_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En78,78,,,,,,,,,0,10,10,10,,,,,,,,,1,2.58965955795,2,1.11675435426,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\03_028.jpg,Tr28_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr28,28,,,,,,,,,0,11,11,11,,,,,,,,,1,3.48746982253,4,0.283724469077,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\02_019.jpg,Al19_20,Alegría,20,Karen analiza la idea.,Afirmación,Al19,19,,,,,,,,,0,12,12,12,,,,,,,,,1,2.50711987541,3,0.250256369064,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_078.jpg,En78_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En78,78,,,,,,,,,0,13,13,13,,,,,,,,,1,1.77908438982,2,1.73333824205,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\05_028.jpg,En28_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En28,28,,,,,,,,,0,14,14,14,,,,,,,,,1,3.78764296647,2,0.333692562396,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\03_078.jpg,Tr78_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr78,78,,,,,,,,,0,15,15,15,,,,,,,,,1,1.99790219152,4,0.400227139867,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\03_028.jpg,Tr28_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr28,28,,,,,,,,,0,16,16,16,,,,,,,,,1,2.39605071154,4,1.00030924937,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\02_075.jpg,Al75_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al75,75,,,,,,,,,0,17,17,17,,,,,,,,,1,2.58969882771,3,0.300296308196,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\02_019.jpg,Al19_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al19,19,,,,,,,,,0,18,18,18,,,,,,,,,1,2.35171024271,2,1.05019077071,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\02_028.jpg,Al28_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al28,28,,,,,,,,,0,19,19,19,,,,,,,,,1,2.36282403131,3,1.05026038529,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_078.jpg,En78_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En78,78,,,,,,,,,0,20,20,20,,,,,,,,,1,4.51648125092,3,0.483729824045,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\02_075.jpg,Al75_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al75,75,,,,,,,,,0,21,21,21,,,,,,,,,1,2.00477886216,3,0.283732055281,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,,,,,,,,,0,22,22,22,,,,,,,,,1,1.84807600484,4,1.00014993909,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\05_075.jpg,En75_18,Enojo,18,Sofía escucha la música.,Afirmación,En75,75,,,,,,,,,0,23,23,23,,,,,,,,,1,1.59072475021,2,0.383747227689,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\02_075.jpg,Al75_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al75,75,,,,,,,,,0,24,24,24,,,,,,,,,1,2.15175263621,3,0.300331561732,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\02_028.jpg,Al28_18,Alegría,18,Sofía escucha la música.,Afirmación,Al28,28,,,,,,,,,0,25,25,25,,,,,,,,,1,4.19053509512,3,0.766660419205,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\02_028.jpg,Al28_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al28,28,,,,,,,,,0,26,26,26,,,,,,,,,1,1.98153830364,3,0.450039046637,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\02_075.jpg,Al75_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al75,75,,,,,,,,,0,27,27,27,,,,,,,,,1,1.88145619414,3,0.283729377797,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,,,,,,,,,0,28,28,28,,,,,,,,,1,3.18381327229,2,1.56668540905,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\02_019.jpg,Al19_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al19,19,,,,,,,,,0,29,29,29,,,,,,,,,1,1.83563730806,3,0.816830662543,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\02_078.jpg,Al78_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al78,78,,,,,,,,,0,30,30,30,,,,,,,,,1,3.61243691179,3,0.300403407544,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\03_019.jpg,Tr19_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr19,19,,,,,,,,,0,31,31,31,,,,,,,,,1,1.83671544149,2,0.950174705812,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\05_019.jpg,En19_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En19,19,,,,,,,,,0,32,32,32,,,,,,,,,1,1.08889602885,2,0.549947565944,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
2.5,Stim\\02_078.jpg,Al78_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al78,78,,,,,,,,,0,33,33,33,,,,,,,,,1,11.1302551196,3,1.51671820823,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\05_078.jpg,En78_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En78,78,,,,,,,,,0,34,34,34,,,,,,,,,1,2.96556800585,2,0.800285152014,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
0.25,Stim\\05_078.jpg,En78_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En78,78,,,,,,,,,0,35,35,35,,,,,,,,,1,1.63596976228,2,0.283900736754,,,,,2018_may._30_1303,60.0392239866,Experimento Piloto1,001,130,
