Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Resp_Bloque2.keys,Resp_Bloque2.rt,Resp_Bloque3.keys,Resp_Bloque3.rt,Resp_Bloque1.keys,Resp_Bloque1.rt,date,frameRate,expName,session,participant,
0.25,Stim\\02_019.jpg,Al19_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al19,19,,,,,,,,,0,99,99,99,,,,,,,3,0.350287762689,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_078.jpg,Al78_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al78,78,,,,,,,,,0,100,100,100,,,,,,,3,0.249964188639,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\05_078.jpg,En78_12,Enojo,12,Ana compra el libro.,Afirmación,En78,78,,,,,,,,,0,101,101,101,,,,,,,4,0.500010933063,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_075.jpg,Tr75_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr75,75,,,,,,,,,0,102,102,102,,,,,,,4,0.233750678854,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_078.jpg,Al78_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al78,78,,,,,,,,,0,103,103,103,,,,,,,3,0.55024501218,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_075.jpg,Tr75_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr75,75,,,,,,,,,0,104,104,104,,,,,,,4,0.550339170399,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\05_075.jpg,En75_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En75,75,,,,,,,,,0,105,105,105,,,,,,,2,0.233824755936,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_078.jpg,Tr78_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr78,78,,,,,,,,,0,106,106,106,,,,,,,4,0.550289636927,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_078.jpg,Tr78_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr78,78,,,,,,,,,0,107,107,107,,,,,,,4,0.433780666684,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\05_019.jpg,En19_10,Enojo,10,Laura finaliza la obra.,Afirmación,En19,19,,,,,,,,,0,108,108,108,,,,,,,2,0.600549598399,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\05_078.jpg,En78_15,Enojo,15,Ángel envía una carta a la abuela.,Afirmación,En78,78,,,,,,,,,0,109,109,109,,,,,,,2,0.250345730237,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_028.jpg,Al28_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al28,28,,,,,,,,,0,110,110,110,,,,,,,3,0.183751325912,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_075.jpg,Al75_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al75,75,,,,,,,,,0,111,111,111,,,,,,,2,0.283760741733,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_078.jpg,Al78_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al78,78,,,,,,,,,0,112,112,112,,,,,,,3,0.250323417864,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\05_019.jpg,En19_12,Enojo,12,Ana compra el libro.,Afirmación,En19,19,,,,,,,,,0,113,113,113,,,,,,,2,0.250377860055,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_028.jpg,Tr28_13,Tristeza,13,Rocío consume alimentos nutritivos.,Afirmación,Tr28,28,,,,,,,,,0,114,114,114,,,,,,,4,0.333890398941,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_075.jpg,Al75_1,Alegría,1,Juan colecciona monedas antiguas.,Afirmación,Al75,75,,,,,,,,,0,115,115,115,,,,,,,2,0.500417910767,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_028.jpg,Al28_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al28,28,,,,,,,,,0,116,116,116,,,,,,,3,0.233893924295,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_028.jpg,En28_10,Enojo,10,Laura finaliza la obra.,Afirmación,En28,28,,,,,,,,,0,117,117,117,,,,,,,4,0.30035713186,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_078.jpg,Al78_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al78,78,,,,,,,,,0,118,118,118,,,,,,,2,1.11668300676,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_075.jpg,Tr75_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr75,75,,,,,,,,,0,119,119,119,,,,,,,4,0.600430896569,,,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_028.jpg,Tr28_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr28,28,,,,,,,,,,,,,0,0,0,0,,,,,4,1.21672901488,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\05_075.jpg,En75_12,Enojo,12,Ana compra el libro.,Afirmación,En75,75,,,,,,,,,,,,,0,1,1,1,,,,,2,0.300385691698,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_078.jpg,Al78_11,Alegría,11,María asiste a la cena.,Afirmación,Al78,78,,,,,,,,,,,,,0,2,2,2,,,,,3,0.300552588256,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_078.jpg,Al78_8,Alegría,8,Estefanía despierta a las 7 a.m.,Afirmación,Al78,78,,,,,,,,,,,,,0,3,3,3,,,,,3,0.350036971604,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_028.jpg,En28_6,Enojo,6,Eduardo camina hacia la biblioteca.,Afirmación,En28,28,,,,,,,,,,,,,0,4,4,4,,,,,2,0.766481816085,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_019.jpg,Al19_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al19,19,,,,,,,,,,,,,0,5,5,5,,,,,3,0.300438348902,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\05_078.jpg,En78_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En78,78,,,,,,,,,,,,,0,6,6,6,,,,,2,0.283762526726,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_078.jpg,Al78_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al78,78,,,,,,,,,,,,,0,7,7,7,,,,,3,0.650777876299,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_075.jpg,Al75_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al75,75,,,,,,,,,,,,,0,8,8,8,,,,,2,0.300562851951,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_075.jpg,Al75_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al75,75,,,,,,,,,,,,,0,9,9,9,,,,,2,0.533840508473,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_075.jpg,En75_12,Enojo,12,Ana compra el libro.,Afirmación,En75,75,,,,,,,,,,,,,0,10,10,10,,,,,4,0.300353115634,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_078.jpg,Tr78_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr78,78,,,,,,,,,,,,,0,11,11,11,,,,,4,0.300338835712,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_078.jpg,Tr78_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr78,78,,,,,,,,,,,,,0,12,12,12,,,,,4,0.54995986004,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_078.jpg,Tr78_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr78,78,,,,,,,,,,,,,0,13,13,13,,,,,4,0.700249764715,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_019.jpg,Al19_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al19,19,,,,,,,,,,,,,0,14,14,14,,,,,3,0.283737983113,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_075.jpg,Tr75_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr75,75,,,,,,,,,,,,,0,15,15,15,,,,,4,0.50029340772,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_075.jpg,Tr75_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr75,75,,,,,,,,,,,,,0,16,16,16,,,,,4,0.766550984445,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_028.jpg,Tr28_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr28,28,,,,,,,,,,,,,0,17,17,17,,,,,4,0.500267079118,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_075.jpg,En75_11,Enojo,11,María asiste a la cena.,Afirmación,En75,75,,,,,,,,,,,,,0,18,18,18,,,,,2,0.283759849241,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_075.jpg,Al75_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al75,75,,,,,,,,,,,,,0,19,19,19,,,,,2,1.26672479784,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_078.jpg,En78_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En78,78,,,,,,,,,,,,,0,20,20,20,,,,,2,0.300344190682,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_019.jpg,Tr19_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr19,19,,,,,,,,,,,,,0,21,21,21,,,,,3,0.300432993932,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_028.jpg,Tr28_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr28,28,,,,,,,,,,,,,0,22,22,22,,,,,4,0.633667409074,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_019.jpg,Al19_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al19,19,,,,,,,,,,,,,0,23,23,23,,,,,3,0.300288409748,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_028.jpg,En28_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En28,28,,,,,,,,,,,,,0,24,24,24,,,,,2,0.300064839759,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_019.jpg,Tr19_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr19,19,,,,,,,,,,,,,0,25,25,25,,,,,2,0.550131665319,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_078.jpg,Tr78_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr78,78,,,,,,,,,,,,,0,26,26,26,,,,,4,0.500317505084,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_019.jpg,Tr19_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr19,19,,,,,,,,,,,,,0,27,27,27,,,,,2,0.700317594334,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_028.jpg,Al28_4,Alegría,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Al28,28,,,,,,,,,,,,,0,28,28,28,,,,,3,0.150393880342,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_078.jpg,Tr78_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr78,78,,,,,,,,,,,,,0,29,29,29,,,,,4,0.400373687642,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_028.jpg,Tr28_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr28,28,,,,,,,,,,,,,0,30,30,30,,,,,4,0.950276428004,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_028.jpg,Al28_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al28,28,,,,,,,,,,,,,0,31,31,31,,,,,3,0.283880782306,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_019.jpg,En19_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En19,19,,,,,,,,,,,,,0,32,32,32,,,,,2,0.650170087227,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_019.jpg,Tr19_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr19,19,,,,,,,,,,,,,0,33,33,33,,,,,2,0.800558612598,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_078.jpg,Al78_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al78,78,,,,,,,,,,,,,0,34,34,34,,,,,3,0.300276807313,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_075.jpg,Al75_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al75,75,,,,,,,,,,,,,0,35,35,35,,,,,2,0.650308423947,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_028.jpg,Tr28_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr28,28,,,,,,,,,,,,,0,36,36,36,,,,,4,1.26677165383,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_075.jpg,Tr75_14,Tristeza,14,Elizabeth elige la ropa un día antes.,Afirmación,Tr75,75,,,,,,,,,,,,,0,37,37,37,,,,,2,0.750243762688,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\05_075.jpg,En75_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En75,75,,,,,,,,,,,,,0,38,38,38,,,,,2,0.650309316443,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_075.jpg,Tr75_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr75,75,,,,,,,,,,,,,0,39,39,39,,,,,4,1.26670159297,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_075.jpg,En75_7,Enojo,7,Roberto contesta los cuestionarios solicitados.,Afirmación,En75,75,,,,,,,,,,,,,0,40,40,40,,,,,2,1.10015355376,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_019.jpg,Tr19_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr19,19,,,,,,,,,,,,,0,41,41,41,,,,,2,1.31672191954,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_019.jpg,Tr19_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr19,19,,,,,,,,,,,,,0,42,42,42,,,,,2,0.483736287373,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_075.jpg,Tr75_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr75,75,,,,,,,,,,,,,0,43,43,43,,,,,4,0.650401689672,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_019.jpg,En19_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En19,19,,,,,,,,,,,,,0,44,44,44,,,,,2,1.116730309,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_078.jpg,Tr78_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr78,78,,,,,,,,,,,,,0,45,45,45,,,,,4,0.500400953362,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_019.jpg,Al19_9,Alegría,9,Marco colabora en la organización del evento.,Afirmación,Al19,19,,,,,,,,,,,,,0,46,46,46,,,,,3,0.900218616642,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_028.jpg,Tr28_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr28,28,,,,,,,,,,,,,0,47,47,47,,,,,4,0.549930853953,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\05_078.jpg,En78_6,Enojo,6,Eduardo camina hacia la biblioteca.,Afirmación,En78,78,,,,,,,,,,,,,0,48,48,48,,,,,2,0.383710806642,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_028.jpg,Al28_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al28,28,,,,,,,,,,,,,0,49,49,49,,,,,3,0.233756480071,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_019.jpg,Tr19_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr19,19,,,,,,,,,,,,,0,50,50,50,,,,,2,0.700316255592,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\05_019.jpg,En19_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En19,19,,,,,,,,,,,,,0,51,51,51,,,,,2,0.350362286017,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_078.jpg,En78_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En78,78,,,,,,,,,,,,,0,52,52,52,,,,,2,0.233798873582,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_075.jpg,Al75_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al75,75,,,,,,,,,,,,,0,53,53,53,,,,,2,0.333664151467,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_028.jpg,En28_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En28,28,,,,,,,,,,,,,0,54,54,54,,,,,2,0.300287071006,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_019.jpg,Tr19_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr19,19,,,,,,,,,,,,,0,55,55,55,,,,,2,0.483788944575,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_028.jpg,Al28_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al28,28,,,,,,,,,,,,,0,56,56,56,,,,,3,0.550275357009,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_028.jpg,En28_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En28,28,,,,,,,,,,,,,0,57,57,57,,,,,2,0.250054330631,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_078.jpg,Tr78_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr78,78,,,,,,,,,,,,,0,58,58,58,,,,,4,0.600300592303,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_078.jpg,Al78_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al78,78,,,,,,,,,,,,,0,59,59,59,,,,,3,0.233742200151,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_075.jpg,Tr75_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr75,75,,,,,,,,,,,,,0,60,60,60,,,,,4,0.250191328609,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_075.jpg,Tr75_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr75,75,,,,,,,,,,,,,0,61,61,61,,,,,4,0.283944595698,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_075.jpg,En75_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En75,75,,,,,,,,,,,,,0,62,62,62,,,,,2,0.450340018269,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_075.jpg,En75_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En75,75,,,,,,,,,,,,,0,63,63,63,,,,,2,0.24993919878,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_078.jpg,Al78_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al78,78,,,,,,,,,,,,,0,64,64,64,,,,,3,0.200339683583,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_075.jpg,Tr75_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr75,75,,,,,,,,,,,,,0,65,65,65,,,,,4,1.06674434348,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_075.jpg,Tr75_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr75,75,,,,,,,,,,,,,0,66,66,66,,,,,4,0.25040909738,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_028.jpg,Al28_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al28,28,,,,,,,,,,,,,0,67,67,67,,,,,3,0.183703577432,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_028.jpg,Tr28_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr28,28,,,,,,,,,,,,,0,68,68,68,,,,,4,0.550163795138,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_075.jpg,Tr75_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr75,75,,,,,,,,,,,,,0,69,69,69,,,,,4,0.250351531455,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_028.jpg,Al28_8,Alegría,8,Estefanía despierta a las 7 a.m.,Afirmación,Al28,28,,,,,,,,,,,,,0,70,70,70,,,,,3,0.183697329967,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\05_078.jpg,En78_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En78,78,,,,,,,,,,,,,0,71,71,71,,,,,2,0.433647238688,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_078.jpg,Tr78_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr78,78,,,,,,,,,,,,,0,72,72,72,,,,,4,0.283716563234,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_019.jpg,Al19_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al19,19,,,,,,,,,,,,,0,73,73,73,,,,,3,0.233779238693,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_078.jpg,Tr78_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr78,78,,,,,,,,,,,,,0,74,74,74,,,,,4,0.350399324559,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_028.jpg,Tr28_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr28,28,,,,,,,,,,,,,0,75,75,75,,,,,4,0.283705407046,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\05_078.jpg,En78_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En78,78,,,,,,,,,,,,,0,76,76,76,,,,,2,0.28384999123,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_028.jpg,Al28_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al28,28,,,,,,,,,,,,,0,77,77,77,,,,,3,0.233884553099,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_078.jpg,Tr78_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr78,78,,,,,,,,,,,,,0,78,78,78,,,,,4,0.250401957421,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_078.jpg,Al78_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al78,78,,,,,,,,,,,,,0,79,79,79,,,,,3,0.600072559841,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_028.jpg,Al28_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al28,28,,,,,,,,,,,,,0,80,80,80,,,,,3,0.300242446257,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\02_019.jpg,Al19_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al19,19,,,,,,,,,,,,,0,81,81,81,,,,,3,0.81677613861,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_019.jpg,Tr19_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr19,19,,,,,,,,,,,,,0,82,82,82,,,,,3,0.750328995957,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\02_075.jpg,Al75_12,Alegría,12,Ana compra el libro.,Afirmación,Al75,75,,,,,,,,,,,,,0,83,83,83,,,,,2,0.28381295269,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\05_078.jpg,En78_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En78,78,,,,,,,,,,,,,0,84,84,84,,,,,2,0.233739968913,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_075.jpg,Tr75_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr75,75,,,,,,,,,,,,,0,85,85,85,,,,,4,0.650256659241,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\05_028.jpg,En28_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En28,28,,,,,,,,,,,,,0,86,86,86,,,,,2,0.2336627681,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_028.jpg,Tr28_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr28,28,,,,,,,,,,,,,0,87,87,87,,,,,4,0.25036313389,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
0.25,Stim\\03_078.jpg,Tr78_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr78,78,,,,,,,,,,,,,0,88,88,88,,,,,4,0.233923822878,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
2.5,Stim\\03_075.jpg,Tr75_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr75,75,,,,,,,,,,,,,0,89,89,89,,,,,4,0.233922930382,2018_may._02_1419,60.0528733291,Experimento Piloto1,001,102,
