Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Sig_B2.keys,Sig_B2.rt,Resp_Bloque2.keys,Resp_Bloque2.rt,Sig_B1.keys,Sig_B1.rt,Resp_Bloque1.keys,Resp_Bloque1.rt,Sig_B3.keys,Sig_B3.rt,Resp_Bloque3.keys,Resp_Bloque3.rt,date,frameRate,expName,session,participant,
2.5,Stim\\03_028.jpg,Tr28_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr28,28,,,,,,,,,,,,,0,54,54,54,,,,,,,,,1,1.67480070614,4,0.967162030459,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\02_075.jpg,Al75_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al75,75,,,,,,,,,,,,,0,55,55,55,,,,,,,,,1,1.07070871145,3,1.16726627373,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\03_078.jpg,Tr78_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr78,78,,,,,,,,,,,,,0,56,56,56,,,,,,,,,1,3.29895194457,4,0.700666514347,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\03_028.jpg,Tr28_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr28,28,,,,,,,,,,,,,0,57,57,57,,,,,,,,,1,2.0293273453,4,1.6672127241,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\05_078.jpg,En78_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En78,78,,,,,,,,,,,,,0,58,58,58,,,,,,,,,1,2.37251351236,2,0.283445757798,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\05_028.jpg,En28_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En28,28,,,,,,,,,,,,,0,59,59,59,,,,,,,,,1,1.66700968177,3,1.21697996173,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\03_075.jpg,Tr75_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr75,75,,,,,,,,,,,,,0,60,60,60,,,,,,,,,1,3.17533843364,3,1.51698728018,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\03_078.jpg,Tr78_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr78,78,,,,,,,,,,,,,0,61,61,61,,,,,,,,,1,6.15249103936,3,1.36676049751,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\05_075.jpg,En75_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En75,75,,,,,,,,,,,,,0,62,62,62,,,,,,,,,1,4.09676462083,3,0.650119683414,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\03_019.jpg,Tr19_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr19,19,,,,,,,,,,,,,0,63,63,63,,,,,,,,,1,1.26930776398,3,1.11680378346,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\05_019.jpg,En19_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En19,19,,,,,,,,,,,,,0,64,64,64,,,,,,,,,1,1.40321262058,2,0.800231334385,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\02_019.jpg,Al19_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al19,19,,,,,,,,,,,,,0,65,65,65,,,,,,,,,1,1.67351640761,3,0.55024784552,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\05_028.jpg,En28_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En28,28,,,,,,,,,,,,,0,66,66,66,,,,,,,,,1,2.86412942588,2,1.00005935084,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\05_019.jpg,En19_18,Enojo,18,Sofía escucha la música.,Afirmación,En19,19,,,,,,,,,,,,,0,67,67,67,,,,,,,,,1,1.68940904417,2,0.500336470152,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\05_075.jpg,En75_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En75,75,,,,,,,,,,,,,0,68,68,68,,,,,,,,,1,1.77597692368,2,0.800182693474,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\03_078.jpg,Tr78_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr78,78,,,,,,,,,,,,,0,69,69,69,,,,,,,,,1,2.00608502253,4,1.36690686649,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\05_019.jpg,En19_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En19,19,,,,,,,,,,,,,0,70,70,70,,,,,,,,,1,1.61142516975,3,0.966968805557,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\05_075.jpg,En75_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En75,75,,,,,,,,,,,,,0,71,71,71,,,,,,,,,1,4.94526514205,3,0.766691418495,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\02_028.jpg,Al28_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al28,28,,,,,,,,,,,,,0,72,72,72,,,,,,,,,1,1.41858314829,3,0.550325492478,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\05_075.jpg,En75_29,Enojo,29,Miriam mira la película.,Afirmación,En75,75,,,,,,,,,,,,,0,73,73,73,,,,,,,,,1,2.77345875251,3,0.699983756613,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\02_028.jpg,Al28_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al28,28,,,,,,,,,,,,,0,74,74,74,,,,,,,,,1,2.30351615771,3,0.650450352357,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\03_019.jpg,Tr19_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr19,19,,,,,,,,,,,,,0,75,75,75,,,,,,,,,1,0.933375786287,3,1.51655308196,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,,,,,,,,,,,,,0,76,76,76,,,,,,,,,1,4.48124067344,3,1.01677218918,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\02_075.jpg,Al75_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al75,75,,,,,,,,,,,,,0,77,77,77,,,,,,,,,1,1.11335920375,3,0.650279886047,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\02_075.jpg,Al75_20,Alegría,20,Karen analiza la idea.,Afirmación,Al75,75,,,,,,,,,,,,,0,78,78,78,,,,,,,,,1,1.19257338084,3,0.383754025147,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\05_019.jpg,En19_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En19,19,,,,,,,,,,,,,0,79,79,79,,,,,,,,,1,1.33343879635,2,0.750136997794,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,,,,,,,,,,,,,0,80,80,80,,,,,,,,,1,2.92129275938,3,0.800444640397,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,,,,,,,,,,,,,0,81,81,81,,,,,,,,,1,5.0192613543,3,0.550011780918,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\05_075.jpg,En75_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En75,75,,,,,,,,,,,,,0,82,82,82,,,,,,,,,1,3.01831307967,3,2.74973180562,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\03_019.jpg,Tr19_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr19,19,,,,,,,,,,,,,0,83,83,83,,,,,,,,,1,1.88014388785,3,0.450218928721,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\03_019.jpg,Tr19_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr19,19,,,,,,,,,,,,,0,84,84,84,,,,,,,,,1,1.82953770608,3,0.45051434416,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\05_078.jpg,En78_18,Enojo,18,Sofía escucha la música.,Afirmación,En78,78,,,,,,,,,,,,,0,85,85,85,,,,,,,,,1,2.3518335392,2,1.4667340797,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\05_019.jpg,En19_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En19,19,,,,,,,,,,,,,0,86,86,86,,,,,,,,,1,2.05115104922,2,1.05031121258,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\05_028.jpg,En28_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En28,28,,,,,,,,,,,,,0,87,87,87,,,,,,,,,1,2.05049149632,2,0.849528227793,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\02_028.jpg,Al28_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al28,28,,,,,,,,,,,,,0,88,88,88,,,,,,,,,1,0.967116959524,3,0.450265338398,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,,,,,,,,,,,,,0,89,89,89,,,,,,,,,1,1.98246294366,4,0.350121289904,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\02_028.jpg,Al28_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al28,28,,,,,,,,,,,,,0,90,90,90,,,,,,,,,1,2.03417403271,3,1.68339809863,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\03_028.jpg,Tr28_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr28,28,,,,,,,,,,,,,0,91,91,91,,,,,,,,,1,10.6541042219,3,0.866861795555,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\03_075.jpg,Tr75_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr75,75,,,,,,,,,,,,,0,92,92,92,,,,,,,,,1,4.30281198012,3,0.333653441099,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\02_019.jpg,Al19_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al19,19,,,,,,,,,,,,,0,93,93,93,,,,,,,,,1,2.59744380859,4,1.68352617149,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\02_028.jpg,Al28_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al28,28,,,,,,,,,,,,,0,94,94,94,,,,,,,,,1,3.9013892558,3,0.916667410412,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\05_078.jpg,En78_20,Enojo,20,Karen analiza la idea.,Afirmación,En78,78,,,,,,,,,,,,,0,95,95,95,,,,,,,,,1,8.28723260887,3,1.11725404657,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\02_019.jpg,Al19_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al19,19,,,,,,,,,,,,,0,96,96,96,,,,,,,,,1,1.25641212149,3,0.800433484224,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,,,,,,,,,,,,,0,97,97,97,,,,,,,,,1,2.20174375433,3,0.533634966478,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,,,,,,,,,,,,,0,98,98,98,,,,,,,,,1,1.23796025904,3,0.433643534418,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\02_075.jpg,Al75_18,Alegría,18,Sofía escucha la música.,Afirmación,Al75,75,,,,,,,,,,,,,0,99,99,99,,,,,,,,,1,1.54045272639,3,0.500299877907,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\05_019.jpg,En19_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En19,19,,,,,,,,,,,,,0,100,100,100,,,,,,,,,1,0.707101394432,2,0.800287561493,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\03_019.jpg,Tr19_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr19,19,,,,,,,,,,,,,0,101,101,101,,,,,,,,,1,1.28140462455,2,2.23290606682,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\05_075.jpg,En75_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En75,75,,,,,,,,,,,,,0,102,102,102,,,,,,,,,1,1.82019865126,3,1.98322781082,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\02_019.jpg,Al19_29,Alegría,29,Miriam mira la película.,Afirmación,Al19,19,,,,,,,,,,,,,0,103,103,103,,,,,,,,,1,3.237750523,3,0.70116631086,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\05_078.jpg,En78_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En78,78,,,,,,,,,,,,,0,104,104,104,,,,,,,,,1,1.467658257,2,1.01715774649,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\03_028.jpg,Tr28_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr28,28,,,,,,,,,,,,,0,105,105,105,,,,,,,,,1,1.78536194192,4,0.699555805851,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\05_028.jpg,En28_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En28,28,,,,,,,,,,,,,0,106,106,106,,,,,,,,,1,2.04255499547,2,1.51683377125,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\03_019.jpg,Tr19_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr19,19,,,,,,,,,,,,,0,107,107,107,,,,,,,,,1,3.68978746153,3,2.64946994795,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\05_078.jpg,En78_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En78,78,,,,,,,,,,,,,0,108,108,108,,,,,,,,,1,1.22393605818,2,1.56769029752,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,,,,,,,,,,,,,0,109,109,109,,,,,,,,,1,1.48935165683,3,1.31712579521,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\02_075.jpg,Al75_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al75,75,,,,,,,,,,,,,0,110,110,110,,,,,,,,,1,2.34577529149,3,0.550222409448,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\02_019.jpg,Al19_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al19,19,,,,,,,,,,,,,0,111,111,111,,,,,,,,,1,1.93540219339,3,0.383659867054,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,,,,,,,,,,,,,0,112,112,112,,,,,,,,,1,1.28976907616,2,0.900206701557,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,,,,,,,,,,,,,0,113,113,113,,,,,,,,,1,1.13640205416,4,1.26680431896,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\05_028.jpg,En28_18,Enojo,18,Sofía escucha la música.,Afirmación,En28,28,,,,,,,,,,,,,0,114,114,114,,,,,,,,,1,1.3248713024,2,1.3169200754,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\03_075.jpg,Tr75_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr75,75,,,,,,,,,,,,,0,115,115,115,,,,,,,,,1,2.40776835503,4,1.31688660688,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,,,,,,,,,,,,,0,116,116,116,,,,,,,,,1,1.98856670855,4,0.600150742197,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\05_075.jpg,En75_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En75,75,,,,,,,,,,,,,0,117,117,117,,,,,,,,,1,2.91554242201,2,2.4328228864,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
2.5,Stim\\03_019.jpg,Tr19_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr19,19,,,,,,,,,,,,,0,118,118,118,,,,,,,,,1,0.771878146041,3,1.16660493585,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
0.25,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,,,,,,,,,,,,,0,119,119,119,,,,,,,,,1,1.22308372663,4,0.850270336363,2018_jun._11_1154,60.0898299131,Experimento Piloto1,001,131,
