Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Sig_B1.keys,Sig_B1.rt,Resp_Bloque1.keys,Resp_Bloque1.rt,Sig_B3.keys,Sig_B3.rt,Resp_Bloque3.keys,Resp_Bloque3.rt,Sig_B2.keys,Sig_B2.rt,Resp_Bloque2.keys,Resp_Bloque2.rt,date,frameRate,expName,session,participant,
2.5,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,,,,,,,,,,,,,0,54,54,54,,,,,,,,,1,0.924229408691,3,4.299046503,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\03_078.jpg,Tr78_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr78,78,,,,,,,,,,,,,0,55,55,55,,,,,,,,,1,1.78773569119,4,0.333587843147,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,,,,,,,,,,,,,0,56,56,56,,,,,,,,,1,1.06160357248,2,0.233651165665,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,,,,,,,,,,,,,0,57,57,57,,,,,,,,,1,1.03342795267,4,0.350208330638,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,,,,,,,,,,,,,0,58,58,58,,,,,,,,,1,0.87416624236,4,0.283784839099,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,,,,,,,,,,,,,0,59,59,59,,,,,,,,,1,3.18759039301,2,1.31666479987,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,,,,,,,,,,,,,0,60,60,60,,,,,,,,,1,1.11466953812,3,0.299899728191,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,,,,,,,,,,,,,0,61,61,61,,,,,,,,,1,0.703284693845,2,0.816935002715,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\03_078.jpg,Tr78_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr78,78,,,,,,,,,,,,,0,62,62,62,,,,,,,,,1,6.18118808037,2,0.250272099403,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,,,,,,,,,,,,,0,63,63,63,,,,,,,,,1,0.917458941885,2,0.283761187982,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,,,,,,,,,,,,,0,64,64,64,,,,,,,,,1,1.68995795902,3,0.60028898987,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,,,,,,,,,,,,,0,65,65,65,,,,,,,,,1,1.78852376424,3,0.350539892517,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,,,,,,,,,,,,,0,66,66,66,,,,,,,,,1,0.450884886445,3,0.300403541598,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_075.jpg,En75_29,Enojo,29,Miriam mira la película.,Afirmación,En75,75,,,,,,,,,,,,,0,67,67,67,,,,,,,,,1,0.873996222069,2,0.333806504414,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,,,,,,,,,,,,,0,68,68,68,,,,,,,,,1,0.975285921918,3,0.333651656538,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,,,,,,,,,,,,,0,69,69,69,,,,,,,,,1,1.75449962493,3,0.233702037878,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,,,,,,,,,,,,,0,70,70,70,,,,,,,,,1,2.77477532555,2,0.850175977695,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,,,,,,,,,,,,,0,71,71,71,,,,,,,,,1,4.64327243989,2,1.83339841109,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,,,,,,,,,,,,,0,72,72,72,,,,,,,,,1,1.69998290872,2,0.450251661268,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\05_019.jpg,En19_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En19,19,,,,,,,,,,,,,0,73,73,73,,,,,,,,,1,0.847616302134,2,0.450682290088,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,,,,,,,,,,,,,0,74,74,74,,,,,,,,,1,1.0187370393,2,0.300292872223,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,,,,,,,,,,,,,0,75,75,75,,,,,,,,,1,0.507127241669,4,0.450111985806,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\02_075.jpg,Al75_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al75,75,,,,,,,,,,,,,0,76,76,76,,,,,,,,,1,1.01835951393,3,0.283812060195,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,,,,,,,,,,,,,0,77,77,77,,,,,,,,,1,0.912789408227,3,0.300166584185,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\05_075.jpg,En75_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En75,75,,,,,,,,,,,,,0,78,78,78,,,,,,,,,1,1.27052950388,2,0.400308089262,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,,,,,,,,,,,,,0,79,79,79,,,,,,,,,1,0.751261653196,3,0.300187111569,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,,,,,,,,,,,,,0,80,80,80,,,,,,,,,1,0.89972774441,4,0.350427884398,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,,,,,,,,,,,,,0,81,81,81,,,,,,,,,1,1.37146889945,2,0.300373643017,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,,,,,,,,,,,,,0,82,82,82,,,,,,,,,1,1.02333561961,2,0.283731735648,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,,,,,,,,,,,,,0,83,83,83,,,,,,,,,1,1.28734678651,3,0.233580658562,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_078.jpg,En78_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En78,78,,,,,,,,,,,,,0,84,84,84,,,,,,,,,1,0.964943244014,2,0.600456332676,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\02_078.jpg,Al78_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al78,78,,,,,,,,,,,,,0,85,85,85,,,,,,,,,1,1.0836874679,3,0.283668368506,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,,,,,,,,,,,,,0,86,86,86,,,,,,,,,1,4.81682388709,2,1.16670511832,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,,,,,,,,,,,,,0,87,87,87,,,,,,,,,1,2.07215152422,2,1.63326712508,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,,,,,,,,,,,,,0,88,88,88,,,,,,,,,1,0.921108353798,3,0.283682202177,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,,,,,,,,,,,,,0,89,89,89,,,,,,,,,1,1.58419105818,2,1.46679494794,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,,,,,,,,,,,,,0,90,90,90,,,,,,,,,1,1.13344049223,4,0.700463517261,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,,,,,,,,,,,,,0,91,91,91,,,,,,,,,1,3.2498209432,4,1.46669364976,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\02_019.jpg,Al19_18,Alegría,18,Sofía escucha la música.,Afirmación,Al19,19,,,,,,,,,,,,,0,92,92,92,,,,,,,,,1,2.6733267616,3,1.15006588844,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\03_028.jpg,Tr28_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr28,28,,,,,,,,,,,,,0,93,93,93,,,,,,,,,1,3.99711724126,4,0.350582286027,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,,,,,,,,,,,,,0,94,94,94,,,,,,,,,1,2.24036629778,4,0.650120553758,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,,,,,,,,,,,,,0,95,95,95,,,,,,,,,1,3.02345566018,2,1.46662001893,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,,,,,,,,,,,,,0,96,96,96,,,,,,,,,1,1.57304334982,4,0.350492590283,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_019.jpg,En19_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En19,19,,,,,,,,,,,,,0,97,97,97,,,,,,,,,1,1.43536841523,2,0.383572023674,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\02_028.jpg,Al28_20,Alegría,20,Karen analiza la idea.,Afirmación,Al28,28,,,,,,,,,,,,,0,98,98,98,,,,,,,,,1,1.23905299144,3,0.333701636256,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\03_078.jpg,Tr78_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr78,78,,,,,,,,,,,,,0,99,99,99,,,,,,,,,1,1.27952005191,4,0.850285754575,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,,,,,,,,,,,,,0,100,100,100,,,,,,,,,1,1.48189774774,4,0.433853851272,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,,,,,,,,,,,,,0,101,101,101,,,,,,,,,1,1.43573344567,2,0.966752777555,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,,,,,,,,,,,,,0,102,102,102,,,,,,,,,1,0.91533435762,3,0.533715559177,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\02_078.jpg,Al78_18,Alegría,18,Sofía escucha la música.,Afirmación,Al78,78,,,,,,,,,,,,,0,103,103,103,,,,,,,,,1,2.00732247494,3,1.05008458621,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\02_078.jpg,Al78_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al78,78,,,,,,,,,,,,,0,104,104,104,,,,,,,,,1,1.47337174334,3,0.283675954714,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,,,,,,,,,,,,,0,105,105,105,,,,,,,,,1,0.821534475519,2,0.500456734298,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,,,,,,,,,,,,,0,106,106,106,,,,,,,,,1,1.21785846726,2,0.283787070336,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_019.jpg,En19_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En19,19,,,,,,,,,,,,,0,107,107,107,,,,,,,,,1,1.08841769121,2,0.333864962835,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,,,,,,,,,,,,,0,108,108,108,,,,,,,,,1,0.769010254321,4,0.334051048035,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,,,,,,,,,,,,,0,109,109,109,,,,,,,,,1,1.13707740921,2,0.800177071002,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,,,,,,,,,,,,,0,110,110,110,,,,,,,,,1,1.33328974983,2,0.450369470603,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,,,,,,,,,,,,,0,111,111,111,,,,,,,,,1,2.04706839948,4,1.16679436782,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_028.jpg,En28_20,Enojo,20,Karen analiza la idea.,Afirmación,En28,28,,,,,,,,,,,,,0,112,112,112,,,,,,,,,1,2.50816655205,2,0.850034963491,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\02_019.jpg,Al19_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al19,19,,,,,,,,,,,,,0,113,113,113,,,,,,,,,1,0.98127188565,3,0.533577222457,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,,,,,,,,,,,,,0,114,114,114,,,,,,,,,1,1.23205716966,2,0.283702283315,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,,,,,,,,,,,,,0,115,115,115,,,,,,,,,1,4.68274615346,2,2.38296021838,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,,,,,,,,,,,,,0,116,116,116,,,,,,,,,1,2.14754592891,2,0.350298026381,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
2.5,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,,,,,,,,,,,,,0,117,117,117,,,,,,,,,1,3.01473375313,4,0.401118028443,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,,,,,,,,,,,,,0,118,118,118,,,,,,,,,1,4.40773810985,2,2.99947565921,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
0.25,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,,,,,,,,,,,,,0,119,119,119,,,,,,,,,1,1.98675626721,2,0.650375807318,2018_jun._28_1205,60.0027043816,Experimento Piloto1,001,139,
