Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Sig_B2.keys,Sig_B2.rt,Resp_Bloque2.keys,Resp_Bloque2.rt,Sig_B3.keys,Sig_B3.rt,Resp_Bloque3.keys,Resp_Bloque3.rt,Sig_B1.keys,Sig_B1.rt,Resp_Bloque1.keys,Resp_Bloque1.rt,date,frameRate,expName,session,participant,
2.5,Stim\\02_075.jpg,Al75_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al75,75,,,,,,,,,0,77,77,77,,,,,,,,,1,0.596365934136,3,0.816538489343,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_075.jpg,Al75_20,Alegría,20,Karen analiza la idea.,Afirmación,Al75,75,,,,,,,,,0,78,78,78,,,,,,,,,1,0.558967221293,3,0.550217635189,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_019.jpg,En19_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En19,19,,,,,,,,,0,79,79,79,,,,,,,,,1,0.255398486148,2,0.500350304743,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,,,,,,,,,0,80,80,80,,,,,,,,,1,1.58938929165,3,0.383622516964,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,,,,,,,,,0,81,81,81,,,,,,,,,1,0.465102507646,4,0.550269846214,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_075.jpg,En75_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En75,75,,,,,,,,,0,82,82,82,,,,,,,,,1,0.602877586119,2,1.26679655461,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_019.jpg,Tr19_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr19,19,,,,,,,,,0,83,83,83,,,,,,,,,1,1.93179678219,2,0.650987145378,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_019.jpg,Tr19_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr19,19,,,,,,,,,0,84,84,84,,,,,,,,,1,0.413663937711,4,0.550521083883,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_078.jpg,En78_18,Enojo,18,Sofía escucha la música.,Afirmación,En78,78,,,,,,,,,0,85,85,85,,,,,,,,,1,1.37096156644,2,0.60021616257,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_019.jpg,En19_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En19,19,,,,,,,,,0,86,86,86,,,,,,,,,1,0.967113301495,2,0.500145923122,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_028.jpg,En28_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En28,28,,,,,,,,,0,87,87,87,,,,,,,,,1,1.11775326587,2,0.900019456416,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_028.jpg,Al28_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al28,28,,,,,,,,,0,88,88,88,,,,,,,,,1,0.570218474135,3,0.650194608788,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,,,,,,,,,0,89,89,89,,,,,,,,,1,0.948788570337,4,0.550544735031,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_028.jpg,Al28_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al28,28,,,,,,,,,0,90,90,90,,,,,,,,,1,1.90118639515,3,0.95023352162,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_028.jpg,Tr28_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr28,28,,,,,,,,,0,91,91,91,,,,,,,,,1,0.770743618876,4,0.500018742419,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_075.jpg,Tr75_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr75,75,,,,,,,,,0,92,92,92,,,,,,,,,1,0.972368318885,4,0.700226604775,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_019.jpg,Al19_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al19,19,,,,,,,,,0,93,93,93,,,,,,,,,1,1.06478941999,3,0.483777543547,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_028.jpg,Al28_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al28,28,,,,,,,,,0,94,94,94,,,,,,,,,1,1.21994853867,3,0.38375594514,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_078.jpg,En78_20,Enojo,20,Karen analiza la idea.,Afirmación,En78,78,,,,,,,,,0,95,95,95,,,,,,,,,1,1.02629338312,2,0.400385379842,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_019.jpg,Al19_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al19,19,,,,,,,,,0,96,96,96,,,,,,,,,1,0.699864251334,3,0.400316657638,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,,,,,,,,,0,97,97,97,,,,,,,,,1,4.82363383382,3,0.533652013962,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,,,,,,,,,0,98,98,98,,,,,,,,,1,0.818981251333,3,0.333814537513,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_075.jpg,Al75_18,Alegría,18,Sofía escucha la música.,Afirmación,Al75,75,,,,,,,,,0,99,99,99,,,,,,,,,1,0.574318601494,3,0.400342093778,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_019.jpg,En19_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En19,19,,,,,,,,,0,100,100,100,,,,,,,,,1,0.440289329405,2,0.35023111188,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_019.jpg,Tr19_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr19,19,,,,,,,,,0,101,101,101,,,,,,,,,1,0.748221478277,4,0.600365209429,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_075.jpg,En75_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En75,75,,,,,,,,,0,102,102,102,,,,,,,,,1,0.416217369224,2,0.483440179999,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_019.jpg,Al19_29,Alegría,29,Miriam mira la película.,Afirmación,Al19,19,,,,,,,,,0,103,103,103,,,,,,,,,1,1.79108360636,3,0.500277120058,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_078.jpg,En78_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En78,78,,,,,,,,,0,104,104,104,,,,,,,,,1,2.76904832242,2,0.233727786886,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_028.jpg,Tr28_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr28,28,,,,,,,,,0,105,105,105,,,,,,,,,1,1.07271433965,4,0.399964121654,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_028.jpg,En28_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En28,28,,,,,,,,,0,106,106,106,,,,,,,,,1,0.748126873684,2,0.86681458303,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_019.jpg,Tr19_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr19,19,,,,,,,,,0,107,107,107,,,,,,,,,1,0.658419853399,4,0.550353294605,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_078.jpg,En78_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En78,78,,,,,,,,,0,108,108,108,,,,,,,,,1,0.91520974106,2,0.55032651972,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,,,,,,,,,0,109,109,109,,,,,,,,,1,0.405786320355,3,0.550390779444,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_075.jpg,Al75_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al75,75,,,,,,,,,0,110,110,110,,,,,,,,,1,2.91278170526,3,0.333857823577,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_019.jpg,Al19_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al19,19,,,,,,,,,0,111,111,111,,,,,,,,,1,0.671933584006,3,0.283749965416,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,,,,,,,,,0,112,112,112,,,,,,,,,1,0.42657523341,2,0.850120442356,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,,,,,,,,,0,113,113,113,,,,,,,,,1,0.30334918109,4,0.450305813809,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_028.jpg,En28_18,Enojo,18,Sofía escucha la música.,Afirmación,En28,28,,,,,,,,,0,114,114,114,,,,,,,,,1,2.2072742007,2,1.15005404064,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_075.jpg,Tr75_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr75,75,,,,,,,,,0,115,115,115,,,,,,,,,1,0.774198471511,4,0.550286357393,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,,,,,,,,,0,116,116,116,,,,,,,,,1,0.539869588461,4,0.450234860365,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_075.jpg,En75_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En75,75,,,,,,,,,0,117,117,117,,,,,,,,,1,0.450449059443,2,0.350004864104,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_019.jpg,Tr19_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr19,19,,,,,,,,,0,118,118,118,,,,,,,,,1,1.07227880152,4,1.36670837599,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,,,,,,,,,0,119,119,119,,,,,,,,,1,1.07428290165,4,0.450208531728,,,,,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_028.jpg,En28_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En28,28,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,1.76768146455,2,0.400381363609,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_028.jpg,En28_29,Enojo,29,Miriam mira la película.,Afirmación,En28,28,,,,,,,,,,,,,0,1,1,1,,,,,,,,,1,1.02555707379,2,0.550357310838,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_028.jpg,Tr28_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr28,28,,,,,,,,,,,,,0,2,2,2,,,,,,,,,1,1.74989580107,4,0.383702841619,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_075.jpg,Al75_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al75,75,,,,,,,,,,,,,0,3,3,3,,,,,,,,,1,0.986666553617,3,0.233514926552,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_019.jpg,En19_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En19,19,,,,,,,,,,,,,0,4,4,4,,,,,,,,,1,1.48168910253,2,0.399998929005,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_028.jpg,Al28_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al28,28,,,,,,,,,,,,,0,5,5,5,,,,,,,,,1,0.516871747409,3,0.283725421771,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_075.jpg,En75_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En75,75,,,,,,,,,,,,,0,6,6,6,,,,,,,,,1,1.22424590768,2,0.283672764498,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_078.jpg,Tr78_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr78,78,,,,,,,,,,,,,0,7,7,7,,,,,,,,,1,0.449308003102,4,0.716557499511,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_075.jpg,En75_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En75,75,,,,,,,,,,,,,0,8,8,8,,,,,,,,,1,1.41748917625,2,0.283811993899,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_078.jpg,Al78_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al78,78,,,,,,,,,,,,,0,9,9,9,,,,,,,,,1,0.716017093087,3,0.333658796933,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_078.jpg,En78_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En78,78,,,,,,,,,,,,,0,10,10,10,,,,,,,,,1,0.507564797453,2,0.333740460332,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_028.jpg,Tr28_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr28,28,,,,,,,,,,,,,0,11,11,11,,,,,,,,,1,0.321173221902,4,0.33359453721,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_019.jpg,Al19_20,Alegría,20,Karen analiza la idea.,Afirmación,Al19,19,,,,,,,,,,,,,0,12,12,12,,,,,,,,,1,0.926258397273,3,0.333656565693,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_078.jpg,En78_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En78,78,,,,,,,,,,,,,0,13,13,13,,,,,,,,,1,0.513157178391,2,0.283782095277,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_028.jpg,En28_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En28,28,,,,,,,,,,,,,0,14,14,14,,,,,,,,,1,0.768437408798,2,0.333732427866,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_078.jpg,Tr78_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr78,78,,,,,,,,,,,,,0,15,15,15,,,,,,,,,1,0.198881613062,4,0.40037422364,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_028.jpg,Tr28_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr28,28,,,,,,,,,,,,,0,16,16,16,,,,,,,,,1,0.963659787604,4,0.383790306242,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_075.jpg,Al75_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al75,75,,,,,,,,,,,,,0,17,17,17,,,,,,,,,1,0.540619731483,3,0.450362041067,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_019.jpg,Al19_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al19,19,,,,,,,,,,,,,0,18,18,18,,,,,,,,,1,0.650946536803,3,0.400311302661,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_028.jpg,Al28_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al28,28,,,,,,,,,,,,,0,19,19,19,,,,,,,,,1,0.398655276036,3,0.350302065325,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_078.jpg,En78_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En78,78,,,,,,,,,,,,,0,20,20,20,,,,,,,,,1,0.767766251686,2,0.383747466426,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_075.jpg,Al75_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al75,75,,,,,,,,,,,,,0,21,21,21,,,,,,,,,1,1.07097263339,3,0.300294166734,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,,,,,,,,,,,,,0,22,22,22,,,,,,,,,1,0.349745147721,4,0.283761567866,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_075.jpg,En75_18,Enojo,18,Sofía escucha la música.,Afirmación,En75,75,,,,,,,,,,,,,0,23,23,23,,,,,,,,,1,0.674259875247,2,0.433580882018,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_075.jpg,Al75_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al75,75,,,,,,,,,,,,,0,24,24,24,,,,,,,,,1,0.417723010247,3,0.233867908783,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_028.jpg,Al28_18,Alegría,18,Sofía escucha la música.,Afirmación,Al28,28,,,,,,,,,,,,,0,25,25,25,,,,,,,,,1,2.65724265096,3,0.350331071451,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_028.jpg,Al28_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al28,28,,,,,,,,,,,,,0,26,26,26,,,,,,,,,1,1.26547833778,3,0.300040251577,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_075.jpg,Al75_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al75,75,,,,,,,,,,,,,0,27,27,27,,,,,,,,,1,0.498286853621,3,0.333614172125,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,,,,,,,,,,,,,0,28,28,28,,,,,,,,,1,0.302674453993,2,0.550061002113,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_019.jpg,Al19_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al19,19,,,,,,,,,,,,,0,29,29,29,,,,,,,,,1,0.400798605564,3,1.06679173513,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_078.jpg,Al78_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al78,78,,,,,,,,,,,,,0,30,30,30,,,,,,,,,1,0.546760105065,3,0.450300458832,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_019.jpg,Tr19_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr19,19,,,,,,,,,,,,,0,31,31,31,,,,,,,,,1,1.01969560526,4,0.433716541434,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_019.jpg,En19_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En19,19,,,,,,,,,,,,,0,32,32,32,,,,,,,,,1,0.572850891559,3,0.600205898864,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_078.jpg,Al78_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al78,78,,,,,,,,,,,,,0,33,33,33,,,,,,,,,1,0.683585121375,3,0.383515417425,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_078.jpg,En78_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En78,78,,,,,,,,,,,,,0,34,34,34,,,,,,,,,1,1.16603329189,2,0.350364986305,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_078.jpg,En78_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En78,78,,,,,,,,,,,,,0,35,35,35,,,,,,,,,1,0.505748567767,2,0.333735551603,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,,,,,,,,,,,,,0,36,36,36,,,,,,,,,1,0.425656854861,4,0.433717880179,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_078.jpg,Tr78_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr78,78,,,,,,,,,,,,,0,37,37,37,,,,,,,,,1,1.33785665262,4,0.483723993777,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_028.jpg,Tr28_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr28,28,,,,,,,,,,,,,0,38,38,38,,,,,,,,,1,0.315761125188,4,0.433770091204,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_028.jpg,Al28_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al28,28,,,,,,,,,,,,,0,39,39,39,,,,,,,,,1,0.66298898749,3,0.383623855708,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_019.jpg,Al19_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al19,19,,,,,,,,,,,,,0,40,40,40,,,,,,,,,1,0.255649277569,3,0.400336738801,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_019.jpg,Al19_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al19,19,,,,,,,,,,,,,0,41,41,41,,,,,,,,,1,1.41484649512,3,0.400297022722,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_075.jpg,Tr75_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr75,75,,,,,,,,,,,,,0,42,42,42,,,,,,,,,1,0.255631873894,4,0.400319781374,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_075.jpg,Tr75_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr75,75,,,,,,,,,,,,,0,43,43,43,,,,,,,,,1,0.555355735582,4,0.383817973623,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_075.jpg,Al75_18,Alegría,18,Sofía escucha la música.,Afirmación,Al75,75,,,,,,,,,,,,,0,44,44,44,,,,,,,,,1,0.673988556414,4,0.333868087283,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_028.jpg,En28_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En28,28,,,,,,,,,,,,,0,45,45,45,,,,,,,,,1,1.02957464525,2,1.96666303718,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,,,,,,,,,,,,,0,46,46,46,,,,,,,,,1,0.666017673209,3,0.283671425754,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_075.jpg,Tr75_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr75,75,,,,,,,,,,,,,0,47,47,47,,,,,,,,,1,0.722724201729,4,0.433801774818,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_078.jpg,Al78_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al78,78,,,,,,,,,,,,,0,48,48,48,,,,,,,,,1,0.404728712405,3,0.300173679753,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_075.jpg,Tr75_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr75,75,,,,,,,,,,,,,0,49,49,49,,,,,,,,,1,0.297542601073,4,0.399750368824,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_078.jpg,Al78_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al78,78,,,,,,,,,,,,,0,50,50,50,,,,,,,,,1,0.602843671265,3,0.433694229031,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_028.jpg,Tr28_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr28,28,,,,,,,,,,,,,0,51,51,51,,,,,,,,,1,0.816077515076,4,1.2668103883,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_028.jpg,Al28_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al28,28,,,,,,,,,,,,,0,52,52,52,,,,,,,,,1,0.715751575479,3,0.483621356719,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_028.jpg,Tr28_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr28,28,,,,,,,,,,,,,0,53,53,53,,,,,,,,,1,1.1718648618,4,0.350319915248,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_075.jpg,En75_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En75,75,,,,,,,,,,,,,0,54,54,54,,,,,,,,,1,0.819066038468,2,0.400031505114,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_019.jpg,Tr19_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr19,19,,,,,,,,,,,,,0,55,55,55,,,,,,,,,1,1.32170827335,4,0.550359988326,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,,,,,,,,,,,,,0,56,56,56,,,,,,,,,1,0.539950359364,4,0.550299298588,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
