Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Resp_Bloque3.keys,Resp_Bloque3.rt,Resp_Bloque1.keys,Resp_Bloque1.rt,Resp_Bloque2.keys,Resp_Bloque2.rt,date,frameRate,expName,session,participant,
2.5,Stim\\03_075.jpg,Tr75_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr75,75,,,,,,,,,0,99,99,99,,,,,,,4,1.83330350915,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_075.jpg,Tr75_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr75,75,,,,,,,,,0,100,100,100,,,,,,,4,0.333714725841,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_019.jpg,Tr19_14,Tristeza,14,Elizabeth elige la ropa un día antes.,Afirmación,Tr19,19,,,,,,,,,0,101,101,101,,,,,,,3,0.600268819244,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_078.jpg,En78_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En78,78,,,,,,,,,0,102,102,102,,,,,,,2,0.58364031414,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_078.jpg,Al78_12,Alegría,12,Ana compra el libro.,Afirmación,Al78,78,,,,,,,,,0,103,103,103,,,,,,,3,0.550414541229,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_028.jpg,Al28_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al28,28,,,,,,,,,0,104,104,104,,,,,,,3,0.650332833388,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_028.jpg,En28_4,Enojo,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,En28,28,,,,,,,,,0,105,105,105,,,,,,,2,0.383763567585,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_028.jpg,Al28_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al28,28,,,,,,,,,0,106,106,106,,,,,,,3,0.433566973432,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_078.jpg,Al78_12,Alegría,12,Ana compra el libro.,Afirmación,Al78,78,,,,,,,,,0,107,107,107,,,,,,,3,0.90024726551,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_028.jpg,Al28_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al28,28,,,,,,,,,0,108,108,108,,,,,,,3,0.283731482419,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_075.jpg,Al75_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al75,75,,,,,,,,,0,109,109,109,,,,,,,3,0.950203287859,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_075.jpg,En75_10,Enojo,10,Laura finaliza la obra.,Afirmación,En75,75,,,,,,,,,0,110,110,110,,,,,,,2,1.20020652315,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_028.jpg,En28_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En28,28,,,,,,,,,0,111,111,111,,,,,,,2,0.650324354693,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_075.jpg,Tr75_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr75,75,,,,,,,,,0,112,112,112,,,,,,,4,0.450376208604,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_078.jpg,Al78_4,Alegría,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Al78,78,,,,,,,,,0,113,113,113,,,,,,,3,0.450097304177,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_019.jpg,Al19_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al19,19,,,,,,,,,0,114,114,114,,,,,,,3,0.33362458393,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_078.jpg,Al78_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al78,78,,,,,,,,,0,115,115,115,,,,,,,3,0.350254874022,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_019.jpg,En19_4,Enojo,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,En19,19,,,,,,,,,0,116,116,116,,,,,,,2,0.600242936913,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_075.jpg,En75_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En75,75,,,,,,,,,0,117,117,117,,,,,,,2,0.500483062469,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_078.jpg,En78_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En78,78,,,,,,,,,0,118,118,118,,,,,,,2,0.333653589991,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_075.jpg,Tr75_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr75,75,,,,,,,,,0,119,119,119,,,,,,,4,0.433749488489,,,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_028.jpg,Tr28_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr28,28,,,,,,,,,,,,,0,0,0,0,,,,,4,0.500392920558,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_019.jpg,Tr19_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr19,19,,,,,,,,,,,,,0,1,1,1,,,,,3,0.383845677048,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_078.jpg,Tr78_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr78,78,,,,,,,,,,,,,0,2,2,2,,,,,4,0.400229192502,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_075.jpg,Al75_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al75,75,,,,,,,,,,,,,0,3,3,3,,,,,3,0.400298807048,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_019.jpg,Al19_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al19,19,,,,,,,,,,,,,0,4,4,4,,,,,3,0.400087732177,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_075.jpg,Al75_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al75,75,,,,,,,,,,,,,0,5,5,5,,,,,3,0.400374222805,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_075.jpg,Tr75_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr75,75,,,,,,,,,,,,,0,6,6,6,,,,,4,0.483647944965,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_019.jpg,Al19_11,Alegría,11,María asiste a la cena.,Afirmación,Al19,19,,,,,,,,,,,,,0,7,7,7,,,,,4,1.68285398215,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_019.jpg,Al19_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al19,19,,,,,,,,,,,,,0,8,8,8,,,,,3,0.400288989612,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_075.jpg,En75_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En75,75,,,,,,,,,,,,,0,9,9,9,,,,,2,0.333787464116,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_078.jpg,Tr78_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr78,78,,,,,,,,,,,,,0,10,10,10,,,,,4,0.333776754186,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_019.jpg,Al19_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al19,19,,,,,,,,,,,,,0,11,11,11,,,,,3,0.35033475225,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_019.jpg,En19_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En19,19,,,,,,,,,,,,,0,12,12,12,,,,,2,0.483618938905,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_019.jpg,En19_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En19,19,,,,,,,,,,,,,0,13,13,13,,,,,2,0.450299007859,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_028.jpg,Al28_1,Alegría,1,Juan colecciona monedas antiguas.,Afirmación,Al28,28,,,,,,,,,,,,,0,14,14,14,,,,,3,0.600248738125,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_019.jpg,Al19_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al19,19,,,,,,,,,,,,,0,15,15,15,,,,,3,0.333793265328,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_028.jpg,En28_11,Enojo,11,María asiste a la cena.,Afirmación,En28,28,,,,,,,,,,,,,0,16,16,16,,,,,2,0.383715819147,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_028.jpg,Tr28_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr28,28,,,,,,,,,,,,,0,17,17,17,,,,,4,0.350354387122,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_078.jpg,Tr78_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr78,78,,,,,,,,,,,,,0,18,18,18,,,,,4,0.349796578267,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_019.jpg,Al19_1,Alegría,1,Juan colecciona monedas antiguas.,Afirmación,Al19,19,,,,,,,,,,,,,0,19,19,19,,,,,3,0.333749086867,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_019.jpg,Al19_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al19,19,,,,,,,,,,,,,0,20,20,20,,,,,3,0.450291421658,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_019.jpg,Tr19_13,Tristeza,13,Rocío consume alimentos nutritivos.,Afirmación,Tr19,19,,,,,,,,,,,,,0,21,21,21,,,,,4,0.800234815216,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_075.jpg,En75_6,Enojo,6,Eduardo camina hacia la biblioteca.,Afirmación,En75,75,,,,,,,,,,,,,0,22,22,22,,,,,2,0.450358804968,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_078.jpg,En78_10,Enojo,10,Laura finaliza la obra.,Afirmación,En78,78,,,,,,,,,,,,,0,23,23,23,,,,,2,0.350358403346,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_075.jpg,En75_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En75,75,,,,,,,,,,,,,0,24,24,24,,,,,2,0.450249474432,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_019.jpg,En19_7,Enojo,7,Roberto contesta los cuestionarios solicitados.,Afirmación,En19,19,,,,,,,,,,,,,0,25,25,25,,,,,2,0.400261322293,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_078.jpg,Al78_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al78,78,,,,,,,,,,,,,0,26,26,26,,,,,3,0.450313734013,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_028.jpg,Tr28_13,Tristeza,13,Rocío consume alimentos nutritivos.,Afirmación,Tr28,28,,,,,,,,,,,,,0,27,27,27,,,,,4,1.01683288627,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_019.jpg,Tr19_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr19,19,,,,,,,,,,,,,0,28,28,28,,,,,4,0.550402938805,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_019.jpg,Al19_8,Alegría,8,Estefanía despierta a las 7 a.m.,Afirmación,Al19,19,,,,,,,,,,,,,0,29,29,29,,,,,3,0.283609210718,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_028.jpg,Al28_9,Alegría,9,Marco colabora en la organización del evento.,Afirmación,Al28,28,,,,,,,,,,,,,0,30,30,30,,,,,3,0.283839027967,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_075.jpg,Tr75_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr75,75,,,,,,,,,,,,,0,31,31,31,,,,,4,2.03310082373,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_078.jpg,En78_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En78,78,,,,,,,,,,,,,0,32,32,32,,,,,2,0.550257908502,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_028.jpg,Al28_12,Alegría,12,Ana compra el libro.,Afirmación,Al28,28,,,,,,,,,,,,,0,33,33,33,,,,,3,0.283417770719,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_075.jpg,En75_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En75,75,,,,,,,,,,,,,0,34,34,34,,,,,2,0.350418200455,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_028.jpg,Tr28_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr28,28,,,,,,,,,,,,,0,35,35,35,,,,,4,0.350399011831,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_078.jpg,Tr78_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr78,78,,,,,,,,,,,,,0,36,36,36,,,,,4,0.500280020045,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_078.jpg,En78_4,Enojo,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,En78,78,,,,,,,,,,,,,0,37,37,37,,,,,2,0.400302377024,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_019.jpg,Tr19_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr19,19,,,,,,,,,,,,,0,38,38,38,,,,,3,0.600317460176,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_078.jpg,Al78_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al78,78,,,,,,,,,,,,,0,39,39,39,,,,,3,0.433612490634,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_078.jpg,Al78_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al78,78,,,,,,,,,,,,,0,40,40,40,,,,,3,0.233746007762,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_019.jpg,En19_11,Enojo,11,María asiste a la cena.,Afirmación,En19,19,,,,,,,,,,,,,0,41,41,41,,,,,2,0.383975088703,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_028.jpg,Al28_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al28,28,,,,,,,,,,,,,0,42,42,42,,,,,3,0.650287762432,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_019.jpg,Tr19_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr19,19,,,,,,,,,,,,,0,43,43,43,,,,,4,0.300344815122,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_075.jpg,Al75_12,Alegría,12,Ana compra el libro.,Afirmación,Al75,75,,,,,,,,,,,,,0,44,44,44,,,,,3,0.250419583821,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_028.jpg,En28_12,Enojo,12,Ana compra el libro.,Afirmación,En28,28,,,,,,,,,,,,,0,45,45,45,,,,,2,0.383714926653,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_028.jpg,Al28_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al28,28,,,,,,,,,,,,,0,46,46,46,,,,,3,0.550033892466,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_075.jpg,Tr75_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr75,75,,,,,,,,,,,,,0,47,47,47,,,,,4,0.350636861526,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_028.jpg,En28_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En28,28,,,,,,,,,,,,,0,48,48,48,,,,,2,0.55029494701,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_019.jpg,En19_7,Enojo,7,Roberto contesta los cuestionarios solicitados.,Afirmación,En19,19,,,,,,,,,,,,,0,49,49,49,,,,,2,0.800146458293,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_019.jpg,Al19_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al19,19,,,,,,,,,,,,,0,50,50,50,,,,,3,0.966857229047,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_028.jpg,En28_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En28,28,,,,,,,,,,,,,0,51,51,51,,,,,2,0.533534799017,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_028.jpg,Tr28_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr28,28,,,,,,,,,,,,,0,52,52,52,,,,,4,1.88318634698,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_075.jpg,Al75_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al75,75,,,,,,,,,,,,,0,53,53,53,,,,,3,0.500287606246,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_028.jpg,Al28_1,Alegría,1,Juan colecciona monedas antiguas.,Afirmación,Al28,28,,,,,,,,,,,,,0,54,54,54,,,,,2,0.483739425617,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_028.jpg,Tr28_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr28,28,,,,,,,,,,,,,0,55,55,55,,,,,3,1.21670472411,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_078.jpg,Al78_11,Alegría,11,María asiste a la cena.,Afirmación,Al78,78,,,,,,,,,,,,,0,56,56,56,,,,,3,0.433329569983,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_019.jpg,Tr19_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr19,19,,,,,,,,,,,,,0,57,57,57,,,,,4,0.500229147878,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_078.jpg,Al78_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al78,78,,,,,,,,,,,,,0,58,58,58,,,,,3,0.350290127542,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_019.jpg,Tr19_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr19,19,,,,,,,,,,,,,0,59,59,59,,,,,3,0.433653099119,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_078.jpg,Tr78_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr78,78,,,,,,,,,,,,,0,60,60,60,,,,,4,0.750460861676,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_078.jpg,Tr78_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr78,78,,,,,,,,,,,,,0,61,61,61,,,,,4,0.333824948871,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_019.jpg,En19_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En19,19,,,,,,,,,,,,,0,62,62,62,,,,,2,0.400312640707,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_075.jpg,Al75_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al75,75,,,,,,,,,,,,,0,63,63,63,,,,,3,0.450325782684,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_028.jpg,Tr28_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr28,28,,,,,,,,,,,,,0,64,64,64,,,,,4,0.600355837425,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_028.jpg,En28_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En28,28,,,,,,,,,,,,,0,65,65,65,,,,,2,0.550310565658,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_078.jpg,En78_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En78,78,,,,,,,,,,,,,0,66,66,66,,,,,2,0.383717604135,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_075.jpg,En75_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En75,75,,,,,,,,,,,,,0,67,67,67,,,,,2,0.400000267748,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_075.jpg,En75_7,Enojo,7,Roberto contesta los cuestionarios solicitados.,Afirmación,En75,75,,,,,,,,,,,,,0,68,68,68,,,,,2,0.400275155952,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_078.jpg,Tr78_14,Tristeza,14,Elizabeth elige la ropa un día antes.,Afirmación,Tr78,78,,,,,,,,,,,,,0,69,69,69,,,,,4,0.350403920548,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_019.jpg,Tr19_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr19,19,,,,,,,,,,,,,0,70,70,70,,,,,3,0.400077468494,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_028.jpg,En28_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En28,28,,,,,,,,,,,,,0,71,71,71,,,,,2,0.350333413509,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_075.jpg,En75_15,Enojo,15,Ángel envía una carta a la abuela.,Afirmación,En75,75,,,,,,,,,,,,,0,72,72,72,,,,,2,0.333646896285,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_019.jpg,En19_6,Enojo,6,Eduardo camina hacia la biblioteca.,Afirmación,En19,19,,,,,,,,,,,,,0,73,73,73,,,,,2,0.483810378904,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_078.jpg,En78_10,Enojo,10,Laura finaliza la obra.,Afirmación,En78,78,,,,,,,,,,,,,0,74,74,74,,,,,2,0.333588884164,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_019.jpg,En19_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En19,19,,,,,,,,,,,,,0,75,75,75,,,,,2,0.550234257407,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\02_078.jpg,Al78_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al78,78,,,,,,,,,,,,,0,76,76,76,,,,,3,0.333601825329,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_078.jpg,En78_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En78,78,,,,,,,,,,,,,0,77,77,77,,,,,2,0.433658007837,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_028.jpg,En28_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En28,28,,,,,,,,,,,,,0,78,78,78,,,,,2,0.449970123758,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_019.jpg,En19_6,Enojo,6,Eduardo camina hacia la biblioteca.,Afirmación,En19,19,,,,,,,,,,,,,0,79,79,79,,,,,2,0.50051965473,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_019.jpg,Tr19_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr19,19,,,,,,,,,,,,,0,80,80,80,,,,,3,0.283739514867,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_028.jpg,En28_11,Enojo,11,María asiste a la cena.,Afirmación,En28,28,,,,,,,,,,,,,0,81,81,81,,,,,2,1.53295467781,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\02_078.jpg,Al78_9,Alegría,9,Marco colabora en la organización del evento.,Afirmación,Al78,78,,,,,,,,,,,,,0,82,82,82,,,,,3,0.450355681239,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_019.jpg,En19_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En19,19,,,,,,,,,,,,,0,83,83,83,,,,,2,0.449947365156,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_078.jpg,Tr78_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr78,78,,,,,,,,,,,,,0,84,84,84,,,,,4,0.500298316176,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_028.jpg,En28_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En28,28,,,,,,,,,,,,,0,85,85,85,,,,,2,0.450338723849,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\03_028.jpg,Tr28_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr28,28,,,,,,,,,,,,,0,86,86,86,,,,,4,0.50032062853,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
0.25,Stim\\05_019.jpg,En19_11,Enojo,11,María asiste a la cena.,Afirmación,En19,19,,,,,,,,,,,,,0,87,87,87,,,,,2,0.38384076833,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\03_028.jpg,Tr28_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr28,28,,,,,,,,,,,,,0,88,88,88,,,,,4,1.166787079,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
2.5,Stim\\05_019.jpg,En19_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En19,19,,,,,,,,,,,,,0,89,89,89,,,,,4,0.850150675328,2018_may._04_1059,60.0410202824,Experimento Piloto1,001,105,
